timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,Motion,Hand
1677415655588,0.868152,0.467504,1.03456,21.35,24.92,13.72,Stab,Right
1677415655588,0.411872,0.13908,1.330776,-76.86,17.64,-52.08,Stab,Right
1677415655588,-0.093208,-0.077104,1.484496,-73.64,-3.15,-98.07,Stab,Right
1677415655588,-1.064816,-0.119072,1.330776,-71.33,-32.13,-98.7,Stab,Right
1677415655690,-1.693848,-0.080032,1.05652,-17.78,-52.29,-47.6,Stab,Right
1677415655690,-1.651392,0.11224,0.593896,52.01,-57.05,15.33,Stab,Right
1677415655691,-1.36396,0.345016,0.277672,82.95,-43.19,58.52,Stab,Right
1677415655691,-0.777872,0.516792,0.334768,89.81,-18.76,68.18,Stab,Right
1677415655691,-0.059048,0.54656,0.565592,54.11,7.28,49.14,Stab,Right
1677415655691,0.333792,0.432856,0.859856,1.89,25.41,10.5,Stab,Right
1677415655790,0.328424,0.291336,1.209264,-14.84,29.54,-29.75,Stab,Right
1677415655790,-0.048312,0.117608,1.2322,-10.01,14.14,-56.49,Stab,Right
1677415655791,-0.487512,0.072224,1.0736,14.84,-6.58,-59.5,Stab,Right
1677415655791,-0.94672,0.098088,0.617808,37.38,-20.86,-44.31,Stab,Right
1677415655791,-1.415688,0.27816,0.027816,41.37,-30.1,-22.12,Stab,Right
1677415655791,-1.455216,0.494832,-0.405528,31.5,-35.84,0.14,Stab,Right
1677415655890,-1.099464,0.569008,-0.389424,-3.01,-31.36,9.1,Stab,Right
1677415655890,-0.618784,0.542656,0.11712,-53.13,-13.58,9.52,Stab,Right
1677415655890,-0.101016,0.30256,0.89792,-78.68,9.66,1.12,Stab,Right
1677415655890,0.237168,0.045384,1.58356,-71.05,23.24,-22.12,Stab,Right
1677415655890,0.115168,-0.08784,2.003728,-60.62,25.41,-47.39,Stab,Right
1677415655890,-0.225456,-0.214232,2.034472,-28.07,18.41,-53.34,Stab,Right
1677415655993,-0.754936,-0.267424,1.645048,35.42,8.19,-38.78,Stab,Right
1677415655993,-1.162904,-0.095648,1.01992,97.23,6.02,-4.97,Stab,Right
1677415655993,-1.336144,0.203984,0.217648,132.72,5.67,29.89,Stab,Right
1677415655993,-1.27856,0.572424,-0.603656,120.54,6.37,51.03,Stab,Right
1677415655994,-0.999912,0.870104,-1.10044,81.13,5.95,43.47,Stab,Right
1677415655994,-0.579256,0.837408,-0.911096,-18.34,-1.89,16.73,Stab,Right
1677415656098,-0.180072,0.560712,-0.19276,-136.85,-2.03,-5.25,Stab,Right
1677415656098,0.00488,0.195688,0.860832,-122.29,2.52,-30.59,Stab,Right
1677415656098,0.061,-0.092232,1.840736,-148.96,-2.73,-54.04,Stab,Right
1677415656098,-0.06832,-0.327936,2.265296,-154.91,-7.49,-71.33,Stab,Right
1677415656098,-0.421632,-0.549488,2.273104,-124.25,-10.92,-70.42,Stab,Right
1677415656098,-0.78324,-0.53192,1.904664,1.96,-2.8,-45.43,Stab,Right
1677415656200,-1.077504,-0.300608,1.161928,115.99,22.12,11.48,Stab,Right
1677415656200,-1.128256,0.055632,0.315736,177.8,54.18,63.28,Stab,Right
1677415656200,-1.21268,0.512888,-0.459208,177.94,79.31,85.89,Stab,Right
1677415656201,-1.10532,0.8662,-1.042368,95.2,74.97,66.85,Stab,Right
1677415656201,-0.66124,0.827648,-0.847656,-25.2,36.68,16.24,Stab,Right
1677415656201,-0.2562,0.569984,-0.257664,-122.71,4.62,-26.39,Stab,Right
1677415656300,-0.172264,0.22936,0.506544,-106.54,-9.1,-54.67,Stab,Right
1677415656300,-0.113704,-0.050752,1.548912,-122.92,-22.61,-68.25,Stab,Right
1677415656300,-0.084424,-0.324032,2.046672,-157.01,-29.26,-70.0,Stab,Right
1677415656300,-0.3172,-0.511912,2.16428,-111.72,-21.14,-59.78,Stab,Right
1677415656300,-0.647576,-0.584624,1.873432,2.59,-3.15,-39.06,Stab,Right
1677415656300,-1.07604,-0.331352,1.284904,113.61,24.01,2.59,Stab,Right
1677415656401,-1.261968,0.03904,0.372832,162.89,48.44,40.53,Stab,Right
1677415656401,-1.347368,0.532896,-0.50996,144.27,60.9,61.25,Stab,Right
1677415656401,-1.181936,0.952576,-1.106296,80.08,54.95,50.82,Stab,Right
1677415656401,-0.603168,0.864248,-0.869128,-27.51,34.44,15.33,Stab,Right
1677415656401,-0.159088,0.55876,-0.19764,-107.59,27.44,-18.27,Stab,Right
1677415656401,-0.08296,0.101992,0.848144,-89.95,28.98,-51.73,Stab,Right
1677415656505,-0.217648,-0.205448,1.776808,-132.72,15.47,-78.05,Stab,Right
1677415656505,-0.520208,-0.491416,2.173552,-140.98,-10.08,-83.72,Stab,Right
1677415656505,-0.792512,-0.694424,2.211616,-40.81,-24.43,-65.38,Stab,Right
1677415656505,-1.125328,-0.545584,1.799256,57.75,-18.97,-22.61,Stab,Right
1677415656505,-1.321504,-0.211304,0.948672,161.21,12.04,29.82,Stab,Right
1677415656505,-1.401048,0.248392,-0.03172,199.85,45.15,63.56,Stab,Right
1677415656612,-1.29564,0.765184,-0.921832,165.2,64.47,66.64,Stab,Right
1677415656612,-1.160952,0.920368,-1.131672,49.28,45.92,34.79,Stab,Right
1677415656612,-0.845216,0.741272,-0.741272,-60.83,13.37,-9.17,Stab,Right
1677415656612,-0.5856,0.49044,-0.23424,-117.11,-9.31,-25.62,Stab,Right
1677415656612,-0.493856,0.179584,0.42456,-127.82,-18.69,-25.48,Stab,Right
1677415656613,-0.184464,-0.13664,1.326384,-113.12,-28.77,-21.49,Stab,Right
1677415656710,-0.105896,-0.386008,1.921256,-104.23,-37.17,-20.58,Stab,Right
1677415656710,-0.193248,-0.46604,2.02764,-25.06,-34.02,-23.73,Stab,Right
1677415656710,-0.421632,-0.469944,1.794376,39.76,-21.42,-27.79,Stab,Right
1677415656710,-0.96136,-0.282552,1.071648,97.23,-5.11,-22.05,Stab,Right
1677415656710,-1.470832,0.089304,0.229848,120.05,9.59,-3.85,Stab,Right
1677415656710,-1.804136,0.42944,-0.643672,83.23,5.67,10.29,Stab,Right
1677415656817,-1.953464,0.81008,-1.004304,16.52,-12.46,12.6,Stab,Right
1677415656817,-1.275144,0.67588,-0.845216,-51.45,-28.84,24.64,Stab,Right
1677415656817,-1.138016,0.486536,-0.505568,-103.04,-23.03,42.28,Stab,Right
1677415656817,-0.96136,0.186904,0.198616,-111.79,-6.72,49.77,Stab,Right
1677415656817,-0.797392,-0.15128,1.16144,-126.77,3.5,42.91,Stab,Right
1677415656819,-0.757864,-0.49776,1.730936,-133.42,2.66,32.76,Stab,Right
1677415656917,-0.733952,-0.374784,1.990064,-70.07,-1.4,30.03,Stab,Right
1677415656917,-0.29036,-0.394304,1.93248,-8.26,-2.1,45.43,Stab,Right
1677415656917,-0.31964,-0.202032,1.664568,68.88,9.24,60.83,Stab,Right
1677415656917,-0.388936,-0.053192,0.948672,109.62,30.52,56.21,Stab,Right
1677415656919,-0.66612,0.23912,0.321592,127.26,46.83,35.0,Stab,Right
1677415656919,-0.903288,0.562176,-0.13664,51.94,36.47,15.33,Stab,Right
1677415657017,-0.813008,0.50996,-0.27328,-28.7,10.5,4.06,Stab,Right
1677415657017,-0.494344,0.386496,0.195688,-54.11,-6.44,8.4,Stab,Right
1677415657017,-0.032696,0.13664,0.831064,-77.98,-9.1,12.81,Stab,Right
1677415657017,0.201544,-0.111752,1.445456,-73.01,-7.0,0.56,Stab,Right
1677415657017,0.083448,-0.316712,1.6592,-39.97,-7.0,-28.84,Stab,Right
1677415657017,-0.674904,-0.304512,1.525488,-3.5,-8.47,-54.6,Stab,Right
1677415657124,-1.270264,-0.1464,1.169736,33.88,-13.23,-54.53,Stab,Right
1677415657124,-1.598688,0.166408,0.620248,64.19,-19.18,-20.93,Stab,Right
1677415657124,-1.436672,0.359656,0.021472,73.57,-20.44,15.89,Stab,Right
1677415657125,-1.05164,0.46116,-0.14396,62.86,-8.54,34.58,Stab,Right
1677415657125,-0.445056,0.418216,0.086864,34.51,13.09,27.58,Stab,Right
1677415657125,0.10736,0.305,0.474336,-11.9,39.76,5.67,Stab,Right
1677415657224,0.252784,0.14152,0.836432,-43.82,60.13,-28.21,Stab,Right
1677415657224,0.219112,-0.07076,1.341512,-34.02,63.28,-58.8,Stab,Right
1677415657224,0.101016,-0.1952,1.44204,-12.88,47.18,-84.14,Stab,Right
1677415657225,0.033672,-0.325008,1.452776,26.53,26.11,-102.48,Stab,Right
1677415657225,-0.269864,-0.321104,1.232688,75.53,11.41,-106.12,Stab,Right
1677415657225,-0.758352,-0.222528,0.714432,87.08,16.38,-73.99,Stab,Right
1677415657351,-1.332728,-0.083448,-0.00976,106.33,43.19,-65.8,Stab,Right
1677415657351,-1.897832,0.260104,-0.684664,71.61,58.1,-62.16,Stab,Right
1677415657353,-2.16916,0.489952,-0.636352,19.95,40.39,-77.28,Stab,Right
1677415657353,-1.797792,0.488976,-0.24644,-14.14,18.9,-70.28,Stab,Right
1677415657353,-1.433256,0.374296,-0.007808,-29.68,18.69,-21.42,Stab,Right
1677415657353,-1.129232,0.245464,0.260592,-28.07,38.71,30.31,Stab,Right
1677415657354,-0.89304,0.119072,0.530944,-14.56,70.42,42.35,Stab,Right
1677415657429,-0.801784,0.01464,0.664168,-20.09,94.01,30.66,Stab,Right
1677415657429,-0.787632,-0.048312,0.66368,-19.25,106.47,16.87,Stab,Right
1677415657429,-0.828136,-0.015128,0.551928,-7.77,104.65,7.63,Stab,Right
1677415657429,-0.830576,0.022936,0.384056,-1.61,98.07,5.81,Stab,Right
1677415657429,-0.860832,0.020008,0.275232,5.81,89.32,3.29,Stab,Right
1677415657530,-0.96624,0.018544,0.31476,2.17,72.52,-6.09,Stab,Right
1677415657530,-1.018944,0.066856,0.288896,18.76,46.41,-9.94,Stab,Right
1677415657531,-1.08092,0.093696,0.388448,9.1,6.3,-9.17,Stab,Right
1677415657531,-0.92964,0.07076,0.374784,-6.79,-29.26,2.17,Stab,Right
1677415657531,-0.908656,0.035136,0.34404,-22.19,-34.51,22.82,Stab,Right
1677415657531,-1.091168,-0.027328,0.255224,-25.13,-19.67,38.43,Stab,Right
1677415657631,-1.247816,0.02196,0.177144,-21.7,-2.31,41.65,Stab,Right
1677415657631,-1.218048,0.082472,0.170312,-7.91,6.44,29.26,Stab,Right
1677415657631,-1.054568,0.089792,0.14396,-0.28,0.91,11.13,Stab,Right
1677415657631,-1.012112,0.081008,0.23668,-18.83,-3.57,7.7,Stab,Right
1677415657631,-0.904264,0.075152,0.4758,-29.61,-4.06,12.95,Stab,Right
1677415657631,-0.803248,0.101016,0.538264,-29.05,1.12,24.01,Stab,Right
1677415657733,-0.77104,0.12688,0.389424,-21.35,11.62,37.87,Stab,Right
1677415657733,-0.845216,0.191296,0.18788,-13.93,36.82,41.37,Stab,Right
1677415657733,-0.946232,0.228384,0.063928,-12.32,61.6,26.04,Stab,Right
1677415657733,-1.024312,0.22692,0.15128,-23.24,79.38,4.62,Stab,Right
1677415657734,-1.022848,0.204472,0.27816,-27.44,73.71,-8.89,Stab,Right
1677415657734,-0.957944,0.155672,0.364048,-24.85,45.43,-7.84,Stab,Right
1677415657835,-0.901336,0.138592,0.385032,-26.74,3.15,0.42,Stab,Right
1677415657835,-0.955016,0.12444,0.338184,-48.09,-26.88,14.7,Stab,Right
1677415657836,-1.02968,0.03172,0.342088,-46.76,-42.77,15.82,Stab,Right
1677415657836,-1.011624,0.057584,0.452376,-27.86,-39.69,-4.97,Stab,Right
1677415657836,-1.097024,0.064904,0.438712,-13.02,-36.4,-24.85,Stab,Right
1677415657836,-1.135576,0.039528,0.450424,3.57,-26.11,-13.37,Stab,Right
1677415657941,-1.012112,0.098576,0.369416,23.73,-13.44,11.13,Stab,Right
1677415657941,-0.852536,0.116144,0.213256,33.6,7.07,18.2,Stab,Right
1677415657941,-0.699792,0.147376,0.133224,28.21,34.65,4.48,Stab,Right
1677415657941,-0.653432,0.183488,0.040016,13.58,48.65,-15.96,Stab,Right
1677415657941,-0.785192,0.152744,0.088328,-10.15,56.07,-29.26,Stab,Right
1677415657941,-0.908656,0.133224,0.258152,3.36,62.09,-36.61,Stab,Right
1677415658043,-1.075064,0.14396,0.285968,12.11,71.61,-27.58,Stab,Right
1677415658043,-1.384944,0.049776,0.517768,37.94,56.84,-7.63,Stab,Right
1677415658043,-1.206336,-0.0854,0.612928,16.8,15.54,25.97,Stab,Right
1677415658043,-0.958432,-0.050264,0.260104,-30.1,-45.92,35.63,Stab,Right
1677415658043,-0.874984,0.223016,0.11956,-14.98,-59.43,20.02,Stab,Right
1677415658043,-0.996496,0.197152,0.19764,-9.31,-45.5,4.76,Stab,Right
1677415658148,-1.016016,0.189344,0.173728,-8.05,-24.01,3.85,Stab,Right
1677415658148,-0.960872,0.130296,0.213256,-30.03,-11.13,-0.98,Stab,Right
1677415658148,-1.027728,0.133224,0.211304,-36.61,-5.6,1.33,Stab,Right
1677415658148,-1.084824,0.148352,0.204472,-40.95,6.23,1.96,Stab,Right
1677415658148,-1.072624,0.118096,0.15128,-32.69,20.72,-8.05,Stab,Right
1677415658148,-0.953552,0.153232,0.149816,-27.51,27.72,-33.39,Stab,Right
1677415658248,-1.013088,0.140056,0.216184,-31.36,26.39,-60.41,Stab,Right
1677415658248,-1.054568,0.101992,0.211792,-12.04,24.43,-72.87,Stab,Right
1677415658248,-1.020408,0.07564,0.225944,-2.73,36.19,-61.18,Stab,Right
1677415658248,-1.033584,0.073688,0.193736,-9.94,49.63,-39.76,Stab,Right
1677415658248,-1.016016,0.059536,0.143472,-12.88,60.76,-28.56,Stab,Right
1677415658248,-0.98088,0.016104,0.121024,-16.03,59.36,-31.78,Stab,Right
1677415658350,-0.943792,0.032696,0.103456,-15.33,43.54,-37.45,Stab,Right
1677415658351,-0.913536,0.06832,0.123952,-13.16,24.43,-28.56,Stab,Right
1677415658351,-0.935496,0.05612,0.07564,-11.27,5.18,-10.85,Stab,Right
1677415658351,-0.910608,0.072224,0.065392,-11.76,-15.12,-0.14,Stab,Right
1677415658351,-0.95892,0.060512,0.044896,-9.1,-27.44,-1.75,Stab,Right
1677415658351,-0.984296,0.052704,0.080032,-6.23,-26.04,-9.1,Stab,Right
1677415658454,-0.986248,-0.018544,0.086864,-3.43,-15.61,-15.47,Stab,Right
1677415658455,-0.972584,-0.053192,0.09516,5.11,-4.55,-17.29,Stab,Right
1677415658455,-0.981856,-0.060024,0.100528,9.87,5.95,-17.85,Stab,Right
1677415658455,-0.98332,-0.079544,0.10736,10.08,15.47,-23.66,Stab,Right
1677415658455,-0.969656,-0.082472,0.127856,10.15,19.53,-27.93,Stab,Right
1677415658455,-1.003816,-0.077592,0.130296,5.88,16.03,-22.68,Stab,Right
1677415658456,-0.996984,-0.099552,0.12444,6.65,8.05,-14.49,Stab,Right
1677415658517,-1.024312,-0.081008,0.122,8.68,0.21,-10.01,Stab,Right
1677415658517,-1.0614,-0.062952,0.105896,7.84,-4.69,-3.78,Stab,Right
1677415658517,-1.047736,-0.042944,0.110776,8.05,-8.96,-0.91,Stab,Right
1677415658641,-1.021872,-0.01708,0.096136,7.42,-13.09,-1.54,Stab,Right
1677415658642,-1.004792,0.011224,0.114192,6.51,-13.51,-2.8,Stab,Right
1677415658642,-1.002352,0.044896,0.11468,9.31,-10.43,-2.31,Stab,Right
1677415658642,-0.97844,0.040504,0.115168,9.59,-6.44,-5.67,Stab,Right
1677415658642,-0.960872,0.040992,0.10736,7.28,-2.73,-10.22,Stab,Right
1677415658642,-0.93452,0.020984,0.098576,6.02,-2.24,-12.04,Stab,Right
1677415658642,-0.93696,-0.007808,0.082472,4.48,-1.68,-10.78,Stab,Right
1677415658698,-0.954528,-0.019032,0.082472,5.32,-0.14,-7.21,Stab,Right
1677415658699,-0.95892,-0.025864,0.099552,5.95,2.17,-2.38,Stab,Right
1677415658699,-0.95648,-0.027328,0.101016,4.55,3.01,1.33,Stab,Right
1677415658699,-0.962824,-0.021472,0.096624,2.45,0.35,5.46,Stab,Right
1677415658830,-0.997472,-0.01952,0.0854,4.55,-2.8,7.91,Stab,Right
1677415658830,-1.002352,-0.009272,0.083936,8.61,-3.71,6.02,Stab,Right
1677415658830,-1.00284,-0.022448,0.069296,6.23,-3.99,2.45,Stab,Right
1677415658830,-1.02236,-0.011224,0.075152,5.53,-2.1,0.77,Stab,Right
1677415658832,-1.016016,-0.011712,0.088816,5.6,-0.77,1.68,Stab,Right
1677415658832,-0.996496,-0.035136,0.08784,6.79,-2.31,0.49,Stab,Right
1677415658832,-0.982344,-0.047824,0.104432,7.98,-5.04,-1.82,Stab,Right
1677415658966,-0.996496,-0.049288,0.1098,7.49,-5.95,-2.59,Stab,Right
1677415658966,-0.997472,-0.044896,0.131272,8.89,-3.92,-2.24,Stab,Right
1677415658966,-1.025288,-0.047336,0.113216,8.68,-1.96,-3.85,Stab,Right
1677415658966,-1.009672,-0.033672,0.128344,10.92,-2.87,-7.0,Stab,Right
1677415658966,-1.018944,-0.040016,0.123464,10.43,-8.19,-7.63,Stab,Right
1677415658967,-1.001376,-0.037088,0.122976,10.08,-11.9,-7.28,Stab,Right
1677415658967,-0.991616,-0.020496,0.141032,9.31,-12.18,-7.56,Stab,Right
1677415658967,-0.96136,-0.02196,0.142008,10.5,-11.27,-7.0,Stab,Right
1677415659028,-0.96624,-0.018056,0.144448,9.87,-8.26,-6.86,Stab,Right
1677415659028,-0.96624,-0.013176,0.15128,10.43,-2.94,-7.35,Stab,Right
1677415659028,-0.960384,-0.010736,0.136152,10.78,1.33,-8.75,Stab,Right
1677415659028,-0.978928,-0.000488,0.119072,11.27,3.57,-9.17,Stab,Right
1677415659153,-0.974048,-0.003416,0.093696,11.48,3.29,-7.91,Stab,Right
1677415659153,-0.979904,-0.015128,0.081008,10.15,1.61,-7.98,Stab,Right
1677415659153,-0.969656,-0.011224,0.100528,8.61,-0.49,-7.49,Stab,Right
1677415659153,-0.983808,-0.023912,0.09516,7.84,-1.47,-4.83,Stab,Right
1677415659153,-1.0126,-0.018056,0.0854,8.4,-0.07,-1.89,Stab,Right
1677415659153,-1.019432,-0.00732,0.08052,9.03,1.96,-0.84,Stab,Right
1677415659153,-1.028704,-0.014152,0.071248,8.26,1.12,-1.12,Stab,Right
1677415659209,-1.01992,-0.010736,0.08052,7.56,-2.8,-2.17,Stab,Right
1677415659209,-1.00772,-0.017568,0.091256,6.79,-7.35,-3.64,Noise,Unknown
1677415659209,-1.00772,-0.015616,0.110776,6.72,-8.89,-2.66,Noise,Unknown
1677415659209,-0.986736,-0.027816,0.128344,6.79,-6.51,-1.05,Noise,Unknown
1677415659339,-0.994056,-0.035624,0.114192,5.67,-2.17,-0.21,Noise,Unknown
1677415659339,-0.982832,-0.017568,0.106872,5.95,1.26,1.47,Noise,Unknown
1677415659339,-0.979904,0.003416,0.100528,4.83,-0.84,5.18,Noise,Unknown
1677415659339,-0.989176,0.00244,0.094672,1.75,-6.79,7.35,Noise,Unknown
1677415659340,-0.977952,0.000976,0.101992,0.56,-13.93,6.72,Noise,Unknown
1677415659340,-0.989176,0.000976,0.102968,-1.26,-17.43,4.34,Noise,Unknown
1677415659340,-0.98576,-0.000976,0.115656,-2.24,-14.63,1.47,Noise,Unknown
