timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,Motion,Hand
1698743376040,-0.406992,-0.242536,0.844728,21.84,-81.27,-42.63,Stab,Left
1698743376040,-0.37576,-0.088328,0.84668,-3.43,-65.03,-40.18,Stab,Left
1698743376041,-0.398696,-0.015616,0.88572,-14.28,-45.78,-36.89,Stab,Left
1698743376086,-0.392352,0.064416,0.986736,-6.65,-25.27,-25.76,Stab,Left
1698743376086,-0.410408,0.083936,1.052128,9.52,-4.06,-12.46,Stab,Left
1698743376086,-0.415776,0.06344,1.067256,21.42,12.53,9.24,Stab,Left
1698743376131,-0.399672,0.048312,1.077016,33.18,14.35,28.28,Stab,Left
1698743376131,-0.35136,0.089304,1.0492,46.9,-5.6,32.55,Stab,Left
1698743376180,-0.291336,0.072712,1.074576,40.81,-31.99,14.42,Stab,Left
1698743376180,-0.298168,-0.042456,1.064328,36.19,-50.96,-9.73,Stab,Left
1698743376180,-0.340136,-0.121024,1.107272,43.33,-64.19,-20.23,Stab,Left
1698743376226,-0.32208,-0.140544,1.112152,53.69,-59.22,-20.37,Stab,Left
1698743376226,-0.301584,-0.108336,1.03456,55.79,-39.55,-13.93,Stab,Left
1698743376226,-0.281088,-0.042456,0.931104,48.16,-24.36,-11.97,Stab,Left
1698743376277,-0.26108,0.021472,0.903776,31.99,-18.69,-16.73,Stab,Left
1698743376278,-0.273768,0.052704,0.92476,16.45,-15.33,-21.28,Stab,Left
1698743376278,-0.278648,0.076128,0.991616,13.23,-12.25,-20.02,Stab,Left
1698743376401,-0.279136,0.10736,0.986736,34.37,-12.6,-14.84,Stab,Left
1698743376401,-0.276208,0.145912,0.947208,56.14,-26.95,-4.41,Stab,Left
1698743376401,-0.257176,0.22448,0.884256,62.65,-48.44,-0.35,Stab,Left
1698743376401,-0.243024,0.26108,0.918904,64.4,-80.22,3.78,Stab,Left
1698743376401,-0.209352,0.302072,1.016016,57.33,-86.59,1.61,Stab,Left
1698743376401,-0.235704,0.249368,1.015528,57.26,-67.62,1.82,Stab,Left
1698743376402,-0.245952,0.17568,0.98332,60.48,-44.52,7.49,Stab,Left
1698743376506,-0.237656,0.12444,0.968192,49.56,-21.77,15.61,Stab,Left
1698743376508,-0.228384,0.03172,0.998448,30.24,-2.66,24.08,Stab,Left
1698743376508,-0.191296,0.047336,1.069208,6.09,19.74,24.99,Stab,Left
1698743376508,-0.118096,0.052216,1.097512,-7.21,42.35,8.33,Stab,Left
1698743376508,-0.14152,-0.027328,0.916952,-11.76,37.45,-11.41,Stab,Left
1698743376508,-0.088328,0.07076,0.881328,-5.88,-16.1,-20.58,Stab,Left
1698743376608,-0.079056,0.093208,0.976976,-14.14,-79.94,-42.84,Stab,Left
1698743376608,-0.070272,0.162016,1.180472,-17.36,-112.98,-60.41,Stab,Left
1698743376608,-0.117608,0.143472,1.269776,0.91,-105.35,-57.05,Stab,Left
1698743376608,-0.173728,0.215208,1.201944,28.28,-74.83,-29.61,Stab,Left
1698743376608,-0.189832,0.27572,1.033096,34.72,-41.16,2.73,Stab,Left
1698743376608,-0.22204,0.284992,0.9394,12.04,-18.62,46.27,Stab,Left
1698743376660,-0.166408,0.356728,1.013576,-12.6,9.8,74.13,Stab,Left
1698743376660,-0.153232,0.310856,0.976488,-29.05,48.16,83.37,Stab,Left
1698743376660,-0.11712,0.284504,0.833016,-51.24,70.07,81.06,Stab,Left
1698743376661,-0.081984,0.218624,0.736392,-125.86,82.74,55.65,Stab,Left
1698743376711,-0.094672,-0.038064,0.543632,-257.39,82.46,24.08,Stab,Left
1698743376711,-0.037576,-0.174216,0.644648,-344.05,35.77,2.87,Stab,Left
1698743376815,0.0732,-0.224968,1.074576,-353.57,-28.0,-30.8,Stab,Left
1698743376815,0.14884,-0.264984,1.507432,-202.44,-67.06,-61.11,Stab,Left
1698743376815,0.05612,-0.199592,1.663592,-6.3,-73.22,-58.45,Stab,Left
1698743376815,-0.101992,-0.217648,1.362496,147.56,-56.91,-39.41,Stab,Left
1698743376815,-0.140056,-0.090768,1.157048,171.15,-37.38,-12.11,Stab,Left
1698743376815,-0.162504,0.010248,0.987712,144.2,-23.8,10.78,Stab,Left
1698743376815,-0.144448,0.076616,0.988688,108.15,-11.2,22.19,Stab,Left
1698743376865,-0.093696,0.060024,0.960384,79.73,5.18,25.69,Stab,Left
1698743376866,-0.093208,-0.10004,0.87596,54.88,21.35,15.75,Stab,Left
1698743376866,-0.027816,-0.149328,0.854,31.92,29.33,6.93,Stab,Left
1698743377000,-0.011224,-0.1952,0.803736,-7.98,32.27,-11.41,Stab,Left
1698743377000,0.03416,-0.165432,0.812032,-39.27,27.37,-25.55,Stab,Left
1698743377000,0.074176,-0.076128,0.873032,-52.08,12.32,-39.27,Stab,Left
1698743377000,0.06588,0.011712,1.077992,-25.48,-12.74,-55.58,Stab,Left
1698743377000,0.008784,0.071248,1.22,42.77,-25.06,-64.61,Stab,Left
1698743377000,-0.006832,0.174704,1.2932,94.78,-18.48,-67.13,Stab,Left
1698743377000,-0.085888,0.177632,1.214632,149.73,-7.77,-69.93,Stab,Left
1698743377049,-0.15128,0.14152,1.11996,159.39,-4.13,-57.47,Stab,Left
1698743377050,-0.186416,0.04636,1.021384,140.07,4.06,-38.85,Stab,Left
1698743377050,-0.15616,0.032696,1.01504,108.92,15.47,-17.43,Stab,Left
1698743377099,-0.15372,-0.044408,0.96624,69.51,29.96,1.47,Stab,Left
1698743377099,-0.086864,0.001952,0.950624,20.02,46.41,0.42,Stab,Left
1698743377099,-0.083448,-0.007808,0.852536,-23.17,48.72,-11.76,Stab,Left
1698743377144,-0.098576,0.023424,0.831552,-54.6,19.11,-31.22,Stab,Left
1698743377144,-0.12932,0.047336,0.884744,-84.98,-18.27,-41.72,Stab,Left
1698743377144,-0.123952,0.135176,1.174128,-91.84,-44.87,-42.21,Stab,Left
1698743377191,-0.165432,0.249856,1.410808,-48.09,-39.2,-32.69,Stab,Left
1698743377191,-0.194224,0.3172,1.19316,40.11,-19.46,-11.27,Stab,Left
1698743377191,-0.235216,0.349896,1.006744,56.21,-18.55,18.06,Stab,Left
1698743377238,-0.230824,0.373808,1.01748,43.47,-20.02,46.76,Stab,Left
1698743377238,-0.183976,0.3172,1.041392,47.6,-5.88,63.28,Stab,Left
1698743377284,-0.076616,0.216672,0.995032,55.3,23.8,61.6,Stab,Left
1698743377285,-0.01952,-0.040992,0.90036,41.23,45.71,47.39,Stab,Left
1698743377285,0.072712,-0.198128,0.921344,9.31,58.66,22.96,Stab,Left
1698743377330,0.103456,-0.27816,0.903776,-9.38,50.4,-9.94,Stab,Left
1698743377331,0.082472,-0.253272,0.881816,-38.22,27.02,-44.52,Stab,Left
1698743377331,-0.001952,-0.17324,0.977952,-63.56,-15.33,-62.79,Stab,Left
1698743377377,-0.087352,-0.014152,1.225856,-65.1,-39.41,-70.77,Stab,Left
1698743377377,-0.203984,0.143472,1.267824,-16.59,-39.34,-61.11,Stab,Left
1698743377377,-0.271816,0.312808,1.155584,14.91,-31.71,-35.7,Stab,Left
1698743377424,-0.333304,0.457744,1.01992,19.88,-36.47,3.64,Stab,Left
1698743377424,-0.304512,0.648064,1.1102,23.03,-36.19,37.94,Stab,Left
1698743377482,-0.327448,0.547536,1.016992,31.78,-15.33,66.5,Stab,Left
1698743377482,-0.238632,0.557296,1.014552,36.26,6.72,98.28,Stab,Left
1698743377482,-0.099552,0.422608,0.969656,29.68,33.11,94.43,Stab,Left
1698743377534,-0.008296,0.111264,0.913536,11.34,43.96,69.02,Stab,Left
1698743377535,0.08784,-0.200568,0.933544,-0.77,44.31,33.67,Stab,Left
1698743377535,0.1708,-0.39284,0.92964,-3.64,32.9,-0.7,Stab,Left
1698743377535,0.167384,-0.4758,0.837408,-26.67,5.95,-41.16,Stab,Left
1698743377629,0.088328,-0.376736,0.876936,-61.88,-31.08,-63.14,Stab,Left
1698743377630,-0.024888,-0.145424,1.086288,-77.77,-53.2,-66.08,Stab,Left
1698743377630,-0.216184,0.085888,1.207312,-34.93,-42.84,-47.6,Stab,Left
1698743377630,-0.38064,0.410896,1.087752,15.61,-18.55,5.74,Stab,Left
1698743377630,-0.378688,0.855464,0.985272,29.05,1.75,53.97,Stab,Left
1698743377730,-0.428464,0.931592,0.881328,4.97,3.08,100.66,Stab,Left
1698743377730,-0.301584,1.00772,1.152656,-7.98,4.48,144.2,Stab,Left
1698743377730,-0.178608,0.636352,1.01748,-3.01,41.3,135.59,Stab,Left
1698743377730,-0.014152,0.096136,1.049688,-17.43,47.74,122.36,Stab,Left
1698743377730,0.18788,-0.334768,1.170224,-25.34,60.97,83.02,Stab,Left
1698743377731,0.303048,-0.721264,0.825696,0.28,66.99,8.89,Stab,Left
1698743377784,0.354288,-0.774944,0.751032,-39.06,27.86,-49.28,Stab,Left
1698743377785,0.286456,-0.670024,0.73932,-85.61,-14.28,-108.5,Stab,Left
1698743377785,0.081984,-0.583648,0.720288,-140.91,-46.9,-129.92,Stab,Left
1698743377901,-0.08052,-0.332328,1.033584,-210.98,-55.23,-125.37,Stab,Left
1698743377902,-0.25132,0.023424,1.423496,-176.19,-37.31,-100.24,Stab,Left
1698743377902,-0.411872,0.347456,1.509872,-27.37,-0.7,-56.28,Stab,Left
1698743377902,-0.488,0.704672,1.248792,43.96,24.78,-6.16,Stab,Left
1698743377902,-0.519232,0.816912,1.01748,39.69,16.8,42.49,Stab,Left
1698743377902,-0.467992,0.805688,1.149728,6.86,2.45,95.34,Stab,Left
1698743377902,-0.32208,0.605608,1.134112,17.71,25.06,127.33,Stab,Left
1698743377950,-0.155672,0.20496,0.81496,35.07,56.35,135.45,Stab,Left
1698743377950,0.010248,-0.223504,0.699304,26.04,75.88,122.01,Stab,Left
1698743377950,0.160064,-0.650504,0.6222,13.3,106.47,83.09,Stab,Left
1698743377996,0.210328,-0.811544,0.516792,-14.0,118.09,37.45,Stab,Left
1698743377996,0.165432,-0.774944,0.57096,-84.28,119.77,-18.34,Stab,Left
1698743377996,0.027816,-0.728096,0.693448,-151.76,115.57,-68.11,Stab,Left
1698743378045,-0.143472,-0.633424,0.772016,-185.22,99.82,-98.98,Stab,Left
1698743378045,-0.337696,-0.498736,0.9882,-209.02,74.13,-116.97,Stab,Left
1698743378045,-0.482144,-0.370392,1.259528,-184.17,47.32,-117.11,Stab,Left
1698743378092,-0.571936,-0.154208,1.513776,-90.23,26.18,-92.89,Stab,Left
1698743378092,-0.612928,0.08052,1.347856,12.67,14.42,-38.57,Stab,Left
1698743378093,-0.565592,0.262544,1.144848,42.35,-3.22,-16.31,Stab,Left
1698743378224,-0.49532,0.321592,1.021872,25.34,-12.67,10.08,Stab,Left
1698743378224,-0.497272,0.191784,0.976488,14.63,-14.21,40.53,Stab,Left
1698743378224,-0.468968,0.048312,1.04676,23.87,-0.14,77.14,Stab,Left
1698743378224,-0.432368,-0.269376,1.06628,60.13,36.61,100.24,Stab,Left
1698743378224,-0.355264,-0.5978,1.01016,98.0,81.69,105.91,Stab,Left
1698743378224,-0.250832,-0.726144,0.941352,101.71,119.35,84.0,Stab,Left
1698743378224,-0.237168,-0.748104,0.696864,54.88,129.99,29.4,Stab,Left
1698743378276,-0.242048,-0.696864,0.559736,-38.5,83.16,-37.66,Stab,Left
1698743378278,-0.346968,-0.690032,0.666608,-144.27,34.02,-89.11,Stab,Left
1698743378278,-0.451888,-0.632936,0.7686,-227.78,10.57,-119.07,Stab,Left
1698743378278,-0.514352,-0.508496,1.029192,-269.71,7.35,-127.4,Stab,Left
1698743378410,-0.542656,-0.379176,1.211704,-225.12,8.96,-109.69,Stab,Left
1698743378410,-0.584136,-0.223992,1.416664,-92.19,7.77,-54.67,Stab,Left
1698743378410,-0.72712,-0.125416,1.30296,63.28,19.04,11.34,Stab,Left
1698743378411,-0.524112,-0.23912,1.121424,127.33,17.99,48.23,Stab,Left
1698743378411,-0.6832,-0.184464,0.876448,119.56,5.39,59.5,Stab,Left
1698743378411,-0.614392,-0.231312,0.966728,58.03,-10.43,75.46,Stab,Left
1698743378411,-0.60268,-0.413824,1.060424,64.12,9.24,87.71,Stab,Left
1698743378456,-0.569984,-0.6466,0.865224,79.8,45.15,97.93,Stab,Left
1698743378457,-0.459208,-0.711504,0.720288,47.67,59.36,84.56,Stab,Left
1698743378457,-0.403088,-0.616832,0.733952,-7.28,57.54,51.52,Stab,Left
1698743378502,-0.465552,-0.484584,0.764696,-39.34,55.44,11.27,Stab,Left
1698743378502,-0.525088,-0.340136,0.825696,-47.81,54.46,-4.76,Stab,Left
1698743378502,-0.544608,-0.21716,0.834968,-56.21,53.9,-7.56,Stab,Left
1698743378549,-0.537776,-0.06832,0.855464,-47.18,47.53,0.49,Stab,Left
1698743378549,-0.589992,-0.025376,0.77592,-7.63,35.0,21.14,Stab,Left
1698743378549,-0.587552,-0.013176,0.72468,26.81,25.34,55.23,Stab,Left
1698743378598,-0.571936,-0.091744,0.590968,42.98,17.08,78.89,Stab,Left
1698743378598,-0.6344,-0.144448,0.766648,41.58,1.05,89.46,Stab,Left
1698743378655,-0.732976,-0.41236,0.887672,23.1,15.54,85.89,Stab,Left
1698743378659,-0.710528,-0.60756,0.886696,16.52,36.96,65.38,Stab,Left
1698743378659,-0.706136,-0.691008,0.669536,17.57,44.03,47.11,Stab,Left
1698743378705,-0.616832,-0.522648,0.652456,-0.28,40.39,32.13,Stab,Left
1698743378705,-0.6344,-0.337696,0.638792,-4.13,40.11,21.77,Stab,Left
1698743378705,-0.61,-0.162016,0.682224,-17.22,38.01,16.94,Stab,Left
1698743378705,-0.635376,-0.045872,0.754448,-25.83,29.4,21.07,Stab,Left
1698743378754,-0.5856,0.089304,0.796416,-7.49,18.97,39.13,Stab,Left
1698743378755,-0.558272,0.16348,0.748104,4.41,10.43,56.42,Stab,Left
1698743378755,-0.589992,0.120536,0.69296,4.34,0.7,66.57,Stab,Left
1698743378800,-0.69052,-0.0122,0.797392,-13.37,-10.15,63.7,Stab,Left
1698743378800,-0.725656,-0.141032,1.069696,0.7,9.1,47.74,Stab,Left
1698743378852,-0.810568,-0.360144,0.752984,42.28,34.16,32.83,Stab,Left
1698743378852,-0.777384,-0.381616,0.590968,39.62,39.76,17.22,Stab,Left
1698743378852,-0.77836,-0.381616,0.501176,22.89,38.5,0.7,Stab,Left
1698743378915,-0.772016,-0.25864,0.573888,11.76,36.4,-7.28,Stab,Left
1698743378916,-0.755424,-0.127856,0.568032,9.8,30.24,-10.43,Stab,Left
1698743378916,-0.701256,-0.012688,0.62708,-5.6,18.69,-11.76,Stab,Left
1698743378916,-0.614392,0.098576,0.644648,-26.95,6.51,-19.32,Stab,Left
1698743379040,-0.5368,0.144936,0.671488,-49.7,-7.42,-25.13,Stab,Left
1698743379040,-0.647576,0.089304,0.864248,-29.54,-19.18,-11.69,Stab,Left
1698743379040,-0.681736,-0.149816,0.930616,34.23,-35.35,-21.84,Stab,Left
1698743379041,-0.581696,-0.266448,0.62708,16.8,-72.87,-11.62,Stab,Left
1698743379041,-0.930616,-0.020984,0.811544,-16.31,-87.99,38.08,Stab,Left
1698743379041,-0.962336,-0.216672,0.859856,88.34,-50.47,62.93,Stab,Left
1698743379041,-0.83692,-0.627568,0.83692,148.96,-15.33,46.76,Stab,Left
1698743379092,-0.787144,-0.626592,0.565592,61.32,14.91,16.66,Stab,Left
1698743379092,-0.859368,-0.094184,0.73932,-57.33,22.47,13.86,Stab,Left
1698743379092,-0.640256,-0.150304,0.564128,-69.58,41.65,-16.73,Stab,Left
1698743379092,-0.608048,0.126392,0.739808,-100.03,32.62,-43.89,Stab,Left
1698743379141,-0.452376,0.08296,0.549,-111.86,41.44,-92.12,Stab,Left
1698743379141,-0.521672,0.14396,0.334768,-164.29,28.98,-120.89,Stab,Left
1698743379192,-0.399184,0.055144,0.748104,-211.89,-31.99,-131.88,Stab,Left
1698743379192,-0.453352,0.084424,0.837896,-137.9,-50.54,-114.59,Stab,Left
1698743379192,-0.73688,0.082472,0.83936,102.97,-30.73,-41.3,Stab,Left
1698743379242,-0.728584,-0.43432,0.515328,72.17,-109.9,31.71,Stab,Left
1698743379242,-0.645624,-0.325496,0.872544,120.47,-136.15,58.87,Stab,Left
1698743379242,-0.648064,-0.2928,0.897432,145.88,-94.01,86.66,Stab,Left
1698743379366,-0.323544,-0.974536,0.99064,214.83,-99.4,5.39,Stab,Left
1698743379366,-0.850096,-1.133624,0.937936,41.51,-46.69,16.24,Stab,Left
1698743379366,-0.815448,-0.619272,1.05896,25.34,20.93,37.17,Stab,Left
1698743379366,-0.598288,-0.377224,0.729072,34.93,68.39,0.84,Stab,Left
1698743379366,-0.574376,-0.13176,0.453352,-69.3,56.56,-44.8,Stab,Left
1698743379366,-0.757864,-0.015616,0.886208,-172.69,3.78,-83.51,Stab,Left
1698743379366,-0.721264,0.0488,0.972096,-154.49,-15.19,-75.81,Stab,Left
1698743379424,-0.574864,0.112728,0.930128,-124.25,-73.57,-56.21,Stab,Left
1698743379424,-0.549,0.215696,1.13704,-1.05,-136.01,-20.72,Stab,Left
1698743379425,-0.510936,0.2928,1.081896,116.34,-167.37,28.0,Stab,Left
1698743379425,-0.496784,0.272792,0.885232,134.47,-161.84,70.84,Stab,Left
1698743379549,-0.564616,0.05368,0.925736,108.08,-127.05,111.58,Stab,Left
1698743379550,-0.723704,-0.398696,0.882304,125.44,-62.3,154.0,Stab,Left
1698743379550,0.882304,-2.30336,-0.189344,185.29,78.47,11.48,Stab,Left
1698743379550,-0.687592,-1.00528,0.297192,-94.99,14.0,76.02,Stab,Left
1698743379550,-0.55876,-0.142984,1.437648,-61.95,83.79,63.91,Stab,Left
1698743379550,-0.178608,-0.255712,0.121024,-47.25,126.35,-38.71,Stab,Left
1698743379550,-0.197152,-0.209352,0.4148,-144.69,12.95,-143.99,Stab,Left
1698743379605,-0.3416,-0.174216,1.150704,-151.69,-87.64,-185.43,Stab,Left
1698743379605,-0.441152,0.032696,1.531832,-72.24,-121.73,-176.19,Stab,Left
1698743379605,-0.603168,0.319152,1.457656,62.37,-154.07,-125.23,Stab,Left
1698743379605,-0.506056,0.40016,1.21756,89.95,-177.66,-64.68,Stab,Left
1698743379652,-0.592432,0.345016,1.326384,53.2,-152.32,14.98,Stab,Left
1698743379652,-0.61976,0.171288,1.342976,89.18,-84.21,123.97,Stab,Left
1698743379715,-0.548024,-0.142008,1.0126,161.14,-2.73,217.0,Stab,Left
1698743379715,-0.385032,-0.600728,0.876936,157.36,73.78,229.67,Stab,Left
1698743379715,-0.267912,-1.043832,0.667584,121.87,156.24,140.49,Stab,Left
1698743379778,-0.124928,0.059536,0.341112,25.48,161.14,22.75,Stab,Left
1698743379779,-0.23668,-0.569008,0.693936,-191.59,33.32,-109.69,Stab,Left
1698743379779,-0.196176,-0.854488,0.510448,-183.68,-15.4,-219.8,Stab,Left
1698743379779,-0.257176,-0.223504,1.360056,-127.96,-107.87,-252.35,Stab,Left
1698743379779,-0.435784,0.093208,1.491816,-3.78,-144.2,-229.11,Stab,Left
1698743379883,-0.571936,0.488976,1.399584,17.5,-159.25,-155.61,Stab,Left
1698743379884,-0.650992,0.659776,1.448872,33.53,-161.07,-66.85,Stab,Left
1698743379884,-0.5978,0.747128,1.521096,86.8,-125.51,61.18,Stab,Left
1698743379884,-0.4636,0.593408,1.075064,145.18,-48.72,176.82,Stab,Left
1698743379884,-0.27816,0.132736,0.740296,136.78,13.16,225.4,Stab,Left
1698743379884,-0.08296,-0.648064,0.738832,94.85,100.45,160.79,Stab,Left
1698743379931,-0.052704,-1.479128,0.307928,36.96,110.46,52.57,Stab,Left
1698743379932,0.114192,-1.4884,0.508984,-31.43,46.34,-52.5,Stab,Left
1698743379932,0.195688,-1.076528,0.866688,-116.41,-10.43,-153.02,Stab,Left
1698743379981,0.061976,-0.479216,1.227808,-96.46,-59.15,-229.18,Stab,Left
1698743379981,-0.197152,-0.191296,1.37616,-30.94,-97.02,-236.04,Stab,Left
1698743379982,-0.47092,0.303536,1.541592,-26.74,-104.93,-164.08,Stab,Left
1698743380085,-0.626592,0.655872,1.505968,19.04,-89.11,-60.69,Stab,Left
1698743380085,-0.671976,0.91012,1.38836,85.26,-60.62,80.71,Stab,Left
1698743380085,-0.506056,0.894016,0.9516,103.32,7.42,192.5,Stab,Left
1698743380085,-0.54656,0.360632,0.844728,115.01,54.67,300.65,Stab,Left
1698743380086,-0.02928,-0.30988,0.76128,73.99,147.35,278.25,Stab,Left
1698743380086,-0.070272,-1.584048,0.238144,24.71,152.88,121.31,Stab,Left
1698743380132,0.161528,-1.54208,0.885232,-64.4,46.13,-5.81,Stab,Left
1698743380132,0.215208,-1.204384,1.045784,-86.52,-28.91,-136.78,Stab,Left
1698743380132,0.077592,-0.453352,1.345904,-50.96,-102.06,-222.88,Stab,Left
1698743380188,-0.144448,0.0366,1.357128,-41.3,-136.29,-247.31,Stab,Left
1698743380188,-0.591456,0.554368,1.602592,-7.21,-143.08,-183.33,Stab,Left
1698743380241,-0.740296,0.83204,1.390312,57.05,-81.69,-51.03,Stab,Left
1698743380250,-0.642696,1.06628,1.05896,85.82,-33.81,90.44,Stab,Left
1698743380250,-0.46604,0.88328,0.820816,75.32,35.98,182.63,Stab,Left
1698743380253,-0.22448,0.137128,0.881328,60.97,90.09,241.71,Stab,Left
1698743380293,-0.015128,-0.903288,0.682224,39.69,147.77,182.84,Stab,Left
1698743380293,0.256688,-1.588928,0.684176,25.27,112.98,40.53,Stab,Left
1698743380293,0.301096,-1.665544,0.676856,-37.59,1.47,-117.32,Stab,Left
1698743380423,0.308904,-1.00772,1.347368,-109.83,-93.8,-242.2,Stab,Left
1698743380424,0.276696,-0.246928,1.546472,-39.69,-114.87,-319.48,Stab,Left
1698743380424,-0.172752,-0.02196,1.350296,19.95,-129.71,-313.88,Stab,Left
1698743380424,-0.621712,0.429928,1.481568,29.61,-113.82,-176.96,Stab,Left
1698743380424,-0.684664,0.98576,1.14924,51.66,-37.17,-43.68,Stab,Left
1698743380424,-0.71492,1.084824,0.925248,76.58,1.33,92.19,Stab,Left
1698743380424,-0.43188,0.62952,0.73932,32.62,77.21,181.51,Stab,Left
1698743380475,-0.208376,-0.377224,0.813984,6.93,97.65,168.0,Stab,Left
1698743380476,0.106872,-1.103368,0.8418,-6.16,79.87,95.83,Stab,Left
1698743380476,0.371856,-1.26636,0.687592,-42.77,18.55,-32.69,Stab,Left
1698743380521,0.410896,-1.13948,1.121424,-114.59,-74.48,-131.95,Stab,Left
1698743380522,0.166896,-0.75884,1.299056,-89.74,-91.07,-180.46,Stab,Left
1698743380522,-0.079056,-0.206424,1.330288,-33.81,-55.02,-133.49,Stab,Left
1698743380569,-0.332816,0.40504,0.999912,-1.12,-27.58,-51.73,Stab,Left
1698743380569,-0.488488,0.75396,0.931104,5.46,-15.12,35.91,Stab,Left
1698743380569,-0.4148,0.987712,1.016016,4.2,22.12,110.95,Stab,Left
1698743380616,-0.5124,0.630984,0.971608,40.25,50.96,173.74,Stab,Left
1698743380616,-0.350384,0.20984,1.045296,58.24,84.98,257.18,Stab,Left
1698743380616,0.025864,-0.301096,1.0248,32.97,113.75,219.94,Stab,Left
1698743380663,0.222528,-1.007232,0.996496,17.64,62.3,89.25,Stab,Left
1698743380663,0.402112,-1.587952,0.961848,-43.26,-37.45,-78.47,Stab,Left
1698743380663,0.471408,-1.260504,1.5006,-77.63,-139.93,-186.48,Stab,Left
1698743380709,0.43188,-0.784704,1.634312,-17.29,-135.31,-253.68,Stab,Left
1698743380710,0.220576,-0.433832,1.226344,41.02,-117.11,-259.63,Stab,Left
1698743380756,-0.131272,0.075152,1.126304,35.42,-107.03,-187.18,Stab,Left
1698743380769,-0.360632,0.57096,1.1468,32.97,-72.38,-121.03,Stab,Left
1698743380769,-0.660264,0.61732,1.069696,66.29,-31.71,-32.76,Stab,Left
1698743380803,-0.502152,0.920856,0.852048,73.08,27.79,97.16,Stab,Left
1698743380803,-0.556808,0.763232,0.751032,33.18,63.42,168.56,Stab,Left
1698743380803,-0.303536,0.399184,0.876936,30.38,83.51,220.36,Stab,Left
1698743380849,0.00244,-0.164944,0.863272,-1.19,105.14,199.15,Stab,Left
1698743380850,0.218624,-0.82228,0.896944,-22.68,84.21,128.17,Stab,Left
1698743380901,0.480192,-1.023336,0.919392,-37.1,34.58,24.15,Stab,Left
1698743380901,0.558272,-0.976488,0.991128,-58.31,-26.95,-84.63,Stab,Left
1698743380901,0.42456,-0.749568,1.21756,-38.15,-62.44,-154.14,Stab,Left
1698743380901,0.192272,-0.471408,1.197552,-14.77,-54.25,-158.69,Stab,Left
1698743381003,-0.053192,-0.101016,1.13948,-0.91,-32.06,-90.86,Stab,Left
1698743381004,-0.235704,0.281576,1.093608,-11.76,-6.72,-45.57,Stab,Left
1698743381004,-0.3538,0.545584,1.056032,-1.82,13.86,24.78,Stab,Left
1698743381004,-0.357216,0.676368,0.958432,0.07,31.85,73.85,Stab,Left
1698743381004,-0.392352,0.502152,0.954528,-20.79,45.36,125.37,Stab,Left
1698743381052,-0.27328,0.341112,0.975024,-33.25,65.59,186.62,Stab,Left
1698743381052,-0.04392,0.138592,0.852048,-37.59,75.32,185.99,Stab,Left
1698743381052,0.063928,-0.349896,0.732976,-75.67,50.05,121.1,Stab,Left
1698743381102,0.170312,-0.661728,0.9516,-93.31,1.33,43.96,Stab,Left
1698743381102,0.233752,-0.803248,1.067256,-49.49,-51.24,-22.26,Stab,Left
1698743381102,0.169336,-0.768112,0.992104,-8.4,-43.75,-55.09,Stab,Left
1698743381212,0.084912,-0.560224,1.046272,-9.59,-36.05,-49.63,Stab,Left
1698743381213,-0.004392,-0.243024,1.053104,-1.47,-8.89,-35.49,Stab,Left
1698743381213,-0.052216,0.015128,0.929152,3.01,11.2,-25.34,Stab,Left
1698743381213,-0.123464,0.173728,0.964288,-22.54,16.52,-12.46,Stab,Left
1698743381213,-0.152256,0.234728,1.086776,-44.87,31.15,7.56,Stab,Left
1698743381213,-0.228384,0.168848,1.02724,-41.58,43.61,36.12,Stab,Left
1698743381214,-0.137616,0.107848,1.114104,-24.5,33.46,61.95,Stab,Left
1698743381312,-0.02684,-0.101992,1.105808,-9.59,17.99,49.14,Stab,Left
1698743381312,0.017568,-0.4514,1.16876,1.33,-7.56,11.27,Stab,Left
1698743381312,0.096136,-0.794952,1.244888,19.46,-34.02,-33.46,Stab,Left
1698743381312,0.164456,-0.877424,1.37616,39.41,-49.21,-77.21,Stab,Left
1698743381312,0.159576,-0.761768,1.443992,93.24,-46.2,-110.53,Stab,Left
1698743381312,0.061488,-0.570472,1.213656,128.45,-37.45,-122.29,Stab,Left
1698743381367,-0.098576,-0.366976,1.073112,94.85,-33.04,-104.37,Stab,Left
1698743381367,-0.202032,-0.12444,1.1346,59.22,-20.16,-68.95,Stab,Left
1698743381367,-0.250344,0.052704,1.045784,46.76,8.54,-32.2,Stab,Left
1698743381415,-0.227896,0.206424,0.964288,27.02,31.64,6.79,Stab,Left
1698743381415,-0.198616,0.24888,0.848632,5.39,43.12,34.51,Stab,Left
1698743381415,-0.107848,0.20008,0.912072,-16.52,42.07,47.46,Stab,Left
1698743381477,0.035136,0.025864,0.880352,-23.38,36.26,38.01,Stab,Left
1698743381477,0.13176,-0.208376,0.914024,-33.39,6.3,6.16,Stab,Left
1698743381477,0.252784,-0.315736,1.16144,-10.5,-33.53,-30.38,Stab,Left
1698743381596,0.193736,-0.445056,1.207312,51.87,-52.64,-68.39,Stab,Left
1698743381596,0.177144,-0.350384,1.17364,98.98,-56.14,-82.46,Stab,Left
1698743381596,0.019032,-0.222528,0.929152,106.54,-42.21,-74.62,Stab,Left
1698743381596,-0.166896,-0.075152,0.771528,84.91,-20.58,-35.07,Stab,Left
