timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,Motion,Hand
1682579243785,-0.350384,-0.709064,-0.539728,-1.82,1.12,12.04,Noise,Right
1682579243785,-0.36844,-0.758352,-0.587064,-3.92,-3.08,32.27,Noise,Right
1682579243785,-0.388448,-0.789096,-0.618784,-5.11,-0.49,36.89,Noise,Right
1682579243785,-0.377224,-0.810568,-0.623176,-4.41,7.0,28.28,Noise,Right
1682579243836,-0.363072,-0.822768,-0.61732,-3.78,15.47,8.61,Noise,Right
1682579243838,-0.330864,-0.8052,-0.590968,-5.46,20.93,-7.28,Noise,Right
1682579243838,-0.315248,-0.78324,-0.553392,-6.93,19.81,-16.1,Noise,Right
1682579243966,-0.330376,-0.75884,-0.54412,-9.38,14.0,-18.55,Noise,Right
1682579243967,-0.386008,-0.731024,-0.516792,-8.05,6.72,-14.56,Noise,Right
1682579243967,-0.4636,-0.723216,-0.52948,-3.36,-2.45,-1.05,Noise,Right
1682579243967,-0.523624,-0.762256,-0.740784,3.36,-8.05,17.71,Noise,Right
1682579243967,-0.5368,-0.834968,-0.7076,4.97,-0.14,34.51,Noise,Right
1682579243967,-0.52948,-0.873032,-0.767624,-6.44,19.39,44.45,Noise,Right
1682579243968,-0.476776,-0.844728,-0.7564,-16.45,44.87,46.69,Noise,Right
1682579244091,-0.380152,-0.793488,-0.704184,-20.79,68.25,39.2,Noise,Right
1682579244095,-0.308416,-0.769576,-0.650016,-21.35,81.55,21.77,Noise,Right
1682579244095,-0.264984,-0.74908,-0.573888,-14.49,82.32,1.82,Noise,Right
1682579244095,-0.245952,-0.720288,-0.554368,-11.41,71.89,-17.29,Noise,Right
1682579244095,-0.240096,-0.674416,-0.562664,-14.49,56.21,-27.44,Noise,Right
1682579244095,-0.244488,-0.658312,-0.579256,-17.57,38.85,-25.69,Noise,Right
1682579244095,-0.25376,-0.6466,-0.63196,-23.31,25.13,-11.83,Noise,Right
1682579244095,-0.258152,-0.647088,-0.675392,-27.16,19.81,5.46,Noise,Right
1682579244187,-0.242048,-0.638792,-0.725656,-24.43,26.32,20.09,Noise,Right
1682579244187,-0.203984,-0.633912,-0.737368,-23.8,41.51,28.0,Noise,Right
1682579244188,-0.160552,-0.61976,-0.72468,-24.71,58.66,24.15,Noise,Right
1682579244188,-0.111752,-0.597312,-0.697352,-20.79,71.19,7.84,Noise,Right
1682579244188,-0.073688,-0.582184,-0.667096,-15.26,75.11,-11.06,Noise,Right
1682579244188,-0.029768,-0.57096,-0.632448,-10.01,67.55,-27.93,Noise,Right
1682579244291,-0.01464,-0.572912,-0.625128,-3.85,51.24,-38.78,Noise,Right
1682579244292,-0.02684,-0.562176,-0.649528,-6.51,28.7,-39.13,Noise,Right
1682579244292,-0.052216,-0.559736,-0.670512,-11.9,5.81,-28.84,Noise,Right
1682579244292,-0.0854,-0.558272,-0.709552,-17.01,-10.92,-8.75,Noise,Right
1682579244292,-0.121024,-0.565592,-0.750056,-19.46,-17.5,10.22,Noise,Right
1682579244293,-0.14152,-0.577792,-0.7808,-21.42,-10.36,23.8,Noise,Right
1682579244391,-0.14152,-0.571448,-0.78812,-20.02,5.88,27.09,Noise,Right
1682579244392,-0.133712,-0.550952,-0.785192,-14.21,22.68,21.28,Noise,Right
1682579244392,-0.105896,-0.538264,-0.77348,-6.09,32.76,7.42,Noise,Right
1682579244392,-0.072712,-0.549976,-0.73932,1.19,31.85,-3.57,Noise,Right
1682579244392,-0.078568,-0.5734,-0.72712,5.88,19.53,-8.96,Noise,Right
1682579244392,-0.093696,-0.60512,-0.730536,5.11,2.66,-7.35,Noise,Right
1682579244496,-0.132248,-0.637816,-0.74176,-1.33,-11.06,-1.54,Noise,Right
1682579244496,-0.20496,-0.62708,-0.792512,-6.09,-18.2,6.65,Noise,Right
1682579244497,-0.240584,-0.610976,-0.843752,-9.1,-15.47,14.28,Noise,Right
1682579244497,-0.249856,-0.583648,-0.854,-6.79,-0.56,18.69,Noise,Right
1682579244497,-0.198616,-0.53192,-0.843264,-3.57,19.18,19.88,Noise,Right
1682579244497,-0.13664,-0.508496,-0.8052,-2.59,36.82,17.5,Noise,Right
1682579244545,-0.089792,-0.50508,-0.776408,3.43,46.2,11.9,Noise,Right
1682579244545,-0.059536,-0.530456,-0.758352,7.84,45.36,4.83,Noise,Right
1682579244545,-0.035624,-0.573888,-0.736392,13.09,33.95,1.12,Noise,Right
1682579244678,-0.05124,-0.607072,-0.727608,3.64,17.08,1.4,Noise,Right
1682579244679,-0.07808,-0.630008,-0.747616,-5.88,0.0,3.64,Noise,Right
1682579244679,-0.134688,-0.611952,-0.788608,-15.61,-9.87,5.25,Noise,Right
1682579244679,-0.189832,-0.589016,-0.820816,-22.68,-11.48,6.58,Noise,Right
1682579244679,-0.200568,-0.571936,-0.85156,-15.68,-3.08,7.49,Noise,Right
1682579244679,-0.184464,-0.580232,-0.87108,-9.24,11.48,9.03,Noise,Right
1682579244679,-0.150792,-0.585112,-0.848632,-6.37,27.93,10.29,Noise,Right
1682579244737,-0.101504,-0.59048,-0.83204,-6.23,38.57,10.92,Noise,Right
1682579244738,-0.066856,-0.604632,-0.810568,-5.88,40.25,9.59,Noise,Right
1682579244738,-0.050752,-0.614392,-0.786168,-8.47,33.53,7.35,Noise,Right
1682579244738,-0.064416,-0.604632,-0.792024,-13.86,19.6,6.02,Noise,Right
1682579244866,-0.108824,-0.550464,-0.808128,-21.21,7.91,6.79,Noise,Right
1682579244866,-0.175192,-0.503616,-0.829112,-22.47,1.89,10.99,Noise,Right
1682579244867,-0.212768,-0.481656,-0.877424,-20.93,3.01,19.39,Noise,Right
1682579244867,-0.182024,-0.484584,-0.913048,-21.91,15.05,30.66,Noise,Right
1682579244867,-0.118584,-0.508984,-0.902312,-17.78,37.38,34.58,Noise,Right
1682579244867,-0.060512,-0.5246,-0.882792,-13.37,56.84,31.29,Noise,Right
1682579244867,0.03416,-0.568032,-0.834968,-6.86,67.48,21.49,Noise,Right
1682579245005,0.109312,-0.561688,-0.791536,-4.76,65.38,8.33,Noise,Right
1682579245006,0.151768,-0.545584,-0.73444,-6.44,51.52,-5.81,Noise,Right
1682579245006,0.137616,-0.488976,-0.743712,-9.73,24.99,-12.81,Noise,Right
1682579245006,0.09516,-0.417728,-0.759816,-16.45,1.68,-7.77,Noise,Right
1682579245006,0.042456,-0.406016,-0.81008,-21.91,-14.28,1.12,Noise,Right
1682579245006,0.044896,-0.40504,-0.82228,-19.18,-26.18,5.67,Noise,Right
1682579245006,0.015616,-0.399184,-0.850584,-24.01,-36.12,10.43,Noise,Right
1682579245006,-0.02196,-0.385032,-0.931104,-13.58,-14.0,23.59,Noise,Right
1682579245058,0.033184,-0.386008,-0.923296,-6.93,22.19,35.14,Noise,Right
1682579245059,0.1098,-0.407968,-0.82716,0.77,32.97,36.47,Noise,Right
1682579245059,0.205448,-0.407968,-0.759816,0.49,10.43,30.1,Noise,Right
1682579245059,0.222528,-0.353312,-0.718336,-3.57,-12.53,34.37,Noise,Right
1682579245190,0.113216,-0.313296,-0.75152,-0.35,-37.59,54.18,Noise,Right
1682579245190,0.01708,-0.347456,-0.796904,-8.26,-59.01,71.33,Noise,Right
1682579245190,-0.049776,-0.464088,-0.8418,-10.85,-71.12,61.39,Noise,Right
1682579245190,-0.156648,-0.601704,-1.113616,-69.02,-60.83,20.44,Noise,Right
1682579245191,0.171776,-0.240096,-0.940864,-79.94,-51.38,-26.74,Noise,Right
1682579245191,-0.304512,-0.52216,-1.069208,75.74,-3.71,15.4,Noise,Right
1682579245191,-0.026352,-0.31964,-0.986248,42.56,5.11,6.02,Noise,Right
1682579245248,-0.018056,-0.55876,-0.96136,40.67,16.03,6.65,Noise,Right
1682579245248,-0.030744,-0.600728,-0.764208,-38.15,29.47,-2.59,Noise,Right
1682579245248,0.130784,-0.35136,-0.760304,-14.28,16.31,-5.81,Noise,Right
1682579245248,0.66612,-0.240584,-0.569984,0.0,17.64,0.91,Noise,Right
1682579245376,-0.021472,-0.330864,-0.777384,2.94,5.39,0.91,Noise,Right
1682579245377,-0.468968,-0.272792,-0.935008,67.48,-16.45,-1.75,Noise,Right
1682579245377,-0.22936,-0.488,-0.992592,34.3,-16.38,47.32,Noise,Right
1682579245377,-0.238144,-0.539728,-1.13216,20.02,6.86,15.05,Noise,Right
1682579245377,-0.040016,-0.459696,-0.92476,3.08,-7.28,12.53,Noise,Right
1682579245377,0.083448,-0.581696,-1.193648,24.5,-29.75,-12.67,Noise,Right
1682579245377,0.214232,-0.443592,-0.787144,-0.77,13.51,-15.54,Noise,Right
1682579245427,0.4148,-0.508984,-0.772504,25.48,16.66,-52.99,Noise,Right
1682579245427,0.54412,-0.559248,-0.630496,41.86,19.11,-128.45,Noise,Right
1682579245427,0.550464,-0.573888,-0.516304,57.33,5.04,-207.06,Noise,Right
1682579245427,0.436272,-0.486048,-0.518744,64.75,-29.82,-254.8,Noise,Right
1682579245520,0.297192,-0.427,-0.541192,73.85,-79.24,-245.56,Noise,Right
1682579245520,0.106872,-0.387472,-0.579744,76.3,-117.81,-192.78,Noise,Right
1682579245520,-0.120536,-0.401624,-0.6344,70.91,-141.96,-114.87,Noise,Right
1682579245520,-0.042456,-0.445056,-0.68076,54.67,-145.6,-37.94,Noise,Right
1682579245520,-0.066856,-0.50264,-0.72712,33.39,-128.31,16.38,Noise,Right
1682579245620,-0.112728,-0.696376,-0.737368,12.88,-92.54,13.79,Noise,Right
1682579245620,-0.198616,-0.955016,-0.701744,16.94,-55.65,-55.51,Noise,Right
1682579245621,-0.357704,-1.103368,-0.73688,35.21,-14.91,-178.15,Noise,Right
1682579245621,-0.52704,-1.061888,-0.83448,56.56,20.86,-305.9,Noise,Right
1682579245621,-0.486536,-1.010648,-0.913048,54.04,43.12,-387.24,Noise,Right
1682579245621,-0.345992,-0.961848,-0.966728,29.75,47.74,-377.79,Noise,Right
1682579245677,-0.289384,-0.780312,-0.891088,-0.14,39.55,-307.37,Noise,Right
1682579245678,-0.152744,-0.600728,-0.88084,-10.29,37.17,-209.65,Noise,Right
1682579245678,-0.041968,-0.498248,-0.866688,-13.23,52.71,-117.04,Noise,Right
1682579245802,0.070272,-0.465552,-0.789584,-13.44,77.63,-52.71,Noise,Right
1682579245803,0.201056,-0.404064,-0.693448,-16.31,94.99,-23.45,Noise,Right
1682579245803,0.332816,-0.365512,-0.533872,-0.56,92.96,-27.37,Noise,Right
1682579245803,0.503128,-0.399184,-0.453352,39.48,69.37,-45.22,Noise,Right
1682579245803,0.58072,-0.50264,-0.450912,58.87,28.56,-56.21,Noise,Right
1682579245803,0.507032,-0.582184,-0.469944,50.4,-23.73,-43.61,Noise,Right
1682579245803,0.372832,-0.584624,-0.533872,31.78,-72.45,-5.04,Noise,Right
1682579245930,0.242048,-0.594384,-0.726632,10.78,-103.04,32.9,Noise,Right
1682579245931,0.206912,-0.597312,-0.90768,-3.29,-96.95,61.18,Noise,Right
1682579245931,0.24644,-0.60268,-0.953064,2.87,-65.03,77.63,Noise,Right
1682579245931,0.366488,-0.66368,-0.870592,24.57,-26.81,84.07,Noise,Right
1682579245932,0.50508,-0.75152,-0.750056,36.68,5.25,80.99,Noise,Right
1682579245932,0.64172,-0.78568,-0.510936,40.53,19.25,74.62,Noise,Right
1682579245932,0.683688,-0.759328,-0.550464,42.7,10.78,72.1,Noise,Right
1682579245932,0.62708,-0.726144,-0.512888,45.78,-13.09,70.49,Noise,Right
1682579246030,0.510448,-0.712968,-0.562664,41.16,-47.18,70.14,Noise,Right
1682579246031,0.3782,-0.728096,-0.623176,32.83,-81.2,72.8,Noise,Right
1682579246031,0.265472,-0.848632,-0.760792,17.43,-101.08,72.66,Noise,Right
1682579246031,0.147376,-0.958432,-0.875472,-12.74,-99.4,60.27,Noise,Right
1682579246031,0.049288,-0.981856,-0.921344,-32.55,-78.75,33.39,Noise,Right
1682579246031,-0.021472,-0.93696,-0.914512,-32.62,-46.83,2.45,Noise,Right
1682579246142,-0.028304,-0.870592,-0.843752,-21.77,-11.48,-24.78,Noise,Right
1682579246142,-0.000488,-0.798856,-0.796904,-9.03,20.65,-46.13,Noise,Right
1682579246143,0.030744,-0.746152,-0.742736,-0.84,45.15,-56.0,Noise,Right
1682579246143,0.069296,-0.701744,-0.703208,6.65,51.17,-58.03,Noise,Right
1682579246143,0.118584,-0.682224,-0.66856,9.45,45.01,-50.96,Noise,Right
1682579246144,0.165432,-0.671488,-0.664656,5.74,33.04,-39.27,Noise,Right
1682579246239,0.207888,-0.698328,-0.698816,-4.34,22.61,-28.35,Noise,Right
1682579246240,0.226432,-0.760304,-0.740296,-24.78,16.87,-29.4,Noise,Right
1682579246240,0.226432,-0.777872,-0.761768,-46.27,17.57,-47.81,Noise,Right
1682579246240,0.2318,-0.735416,-0.785192,-44.24,27.44,-80.15,Noise,Right
1682579246240,0.234728,-0.696376,-0.748104,-39.41,41.93,-115.15,Noise,Right
1682579246240,0.256688,-0.621712,-0.72956,-36.26,57.05,-139.86,Noise,Right
1682579246338,0.268888,-0.548024,-0.709064,-32.76,70.07,-150.5,Noise,Right
1682579246338,0.317688,-0.487024,-0.687592,-26.6,80.36,-147.77,Noise,Right
1682579246338,0.38064,-0.433832,-0.675392,-15.4,84.35,-137.13,Noise,Right
1682579246338,0.460672,-0.397232,-0.666608,-2.1,80.99,-117.95,Noise,Right
1682579246338,0.52948,-0.371856,-0.64172,7.7,70.77,-88.34,Noise,Right
1682579246338,0.59048,-0.3782,-0.614392,16.59,56.98,-49.35,Noise,Right
1682579246440,0.640256,-0.396744,-0.579744,19.88,39.76,-18.55,Noise,Right
1682579246440,0.657824,-0.393328,-0.559736,13.09,24.43,3.99,Noise,Right
1682579246441,0.644648,-0.394304,-0.55388,-3.78,6.79,15.68,Noise,Right
1682579246441,0.58072,-0.4636,-0.594872,-14.49,-10.71,11.55,Noise,Right
1682579246441,0.52216,-0.525576,-0.686128,-11.9,-16.1,-18.06,Noise,Right
1682579246441,0.4758,-0.562176,-0.745664,-11.83,15.4,-55.09,Noise,Right
1682579246499,0.469456,-0.576328,-0.7564,-5.04,27.93,-90.37,Noise,Right
1682579246499,0.503128,-0.565592,-0.71736,1.26,52.85,-113.19,Noise,Right
1682579246499,0.557296,-0.523624,-0.679784,-2.31,68.74,-119.42,Noise,Right
1682579246499,0.576328,-0.432856,-0.645136,-4.27,73.5,-111.86,Noise,Right
1682579246635,0.596824,-0.338184,-0.61976,-5.46,70.14,-86.24,Noise,Right
1682579246636,0.638792,-0.27816,-0.589992,-3.01,62.37,-53.34,Noise,Right
1682579246636,0.70028,-0.259616,-0.550464,-11.83,53.69,-16.66,Noise,Right
1682579246636,0.754936,-0.27084,-0.524112,-27.16,41.23,11.13,Noise,Right
1682579246636,0.81008,-0.282552,-0.4758,-26.04,26.18,18.2,Noise,Right
1682579246636,0.840824,-0.27572,-0.47336,-27.02,12.53,6.93,Noise,Right
1682579246636,0.833504,-0.276208,-0.488,-20.65,1.89,-12.25,Noise,Right
1682579246751,0.792024,-0.288896,-0.525576,-9.52,-0.63,-31.43,Noise,Right
1682579246751,0.743224,-0.2928,-0.550464,-1.68,3.08,-43.12,Noise,Right
1682579246751,0.721752,-0.312808,-0.580232,2.59,10.22,-46.2,Noise,Right
1682579246751,0.745176,-0.321592,-0.591456,7.0,19.18,-42.49,Noise,Right
1682579246751,0.767624,-0.292312,-0.587064,10.08,25.97,-30.94,Noise,Right
1682579246751,0.837896,-0.27572,-0.555832,14.0,25.27,-11.76,Noise,Right
1682579246752,0.874008,-0.304024,-0.53924,15.19,19.88,9.45,Noise,Right
1682579246849,0.873032,-0.305488,-0.531432,16.66,11.41,27.72,Noise,Right
1682579246849,0.881328,-0.30744,-0.510448,16.87,3.71,42.91,Noise,Right
1682579246849,0.869128,-0.318176,-0.513864,15.4,-3.36,48.02,Noise,Right
1682579246849,0.859856,-0.318176,-0.496296,13.09,-11.27,44.66,Noise,Right
1682579246850,0.836432,-0.338184,-0.490928,6.16,-19.39,32.62,Noise,Right
1682579246850,0.779336,-0.347456,-0.506544,6.44,-26.25,14.14,Noise,Right
1682579246957,0.63196,-0.332816,-0.572912,10.15,-15.4,-3.29,Noise,Right
1682579246957,0.6344,-0.352336,-0.571936,13.58,-3.29,-3.5,Noise,Right
1682579246958,0.68564,-0.376248,-0.577304,16.87,6.44,-2.94,Noise,Right
1682579246958,0.747128,-0.404064,-0.559248,18.62,12.18,-1.68,Noise,Right
1682579246958,0.808616,-0.425536,-0.560224,18.97,12.32,-0.56,Noise,Right
1682579247053,0.833992,-0.423584,-0.548512,15.89,8.89,0.21,Noise,Right
1682579247055,0.827648,-0.404552,-0.541192,11.83,2.59,-1.68,Noise,Right
1682579247055,0.804712,-0.38308,-0.518744,9.1,-4.13,-5.04,Noise,Right
1682579247055,0.779336,-0.367464,-0.512888,7.91,-9.52,-9.24,Noise,Right
1682579247055,0.748592,-0.351848,-0.514352,6.93,-11.76,-9.52,Noise,Right
1682579247055,0.712968,-0.345016,-0.528504,3.43,-11.62,-5.11,Noise,Right
1682579247107,0.68808,-0.345992,-0.54412,6.65,-9.31,-0.28,Noise,Right
1682579247107,0.684664,-0.362584,-0.549488,9.1,-4.62,3.64,Noise,Right
1682579247107,0.68808,-0.39528,-0.561688,9.87,-0.21,6.72,Noise,Right
1682579247245,0.717848,-0.432368,-0.55388,10.36,3.36,6.23,Noise,Right
1682579247246,0.748104,-0.44652,-0.547048,9.87,6.3,2.45,Noise,Right
1682579247247,0.777384,-0.45628,-0.547048,10.08,8.05,-3.01,Noise,Right
1682579247249,0.796416,-0.446032,-0.54168,9.94,7.21,-6.93,Noise,Right
1682579247250,0.799344,-0.445056,-0.533384,7.49,3.78,-5.88,Noise,Right
1682579247250,0.796416,-0.427488,-0.531432,3.29,-0.91,-1.89,Noise,Right
1682579247250,0.774944,-0.416264,-0.52704,-0.7,-4.48,0.0,Noise,Right
1682579247296,0.757864,-0.39284,-0.525088,-1.75,-4.2,-1.26,Noise,Right
1682579247296,0.737856,-0.376248,-0.520696,-1.19,-0.84,-4.41,Noise,Right
1682579247296,0.742248,-0.36844,-0.51728,0.91,3.78,-8.75,Noise,Right
1682579247297,0.7564,-0.377224,-0.518256,2.66,8.47,-12.95,Noise,Right
1682579247428,0.781288,-0.384544,-0.503128,3.64,11.34,-15.89,Noise,Right
1682579247428,0.814472,-0.396744,-0.493856,4.13,11.69,-18.55,Noise,Right
1682579247428,0.82228,-0.39284,-0.492392,3.5,10.01,-20.65,Noise,Right
1682579247428,0.809104,-0.374784,-0.497272,3.01,6.58,-20.58,Noise,Right
1682579247428,0.796416,-0.3538,-0.485072,3.78,1.68,-15.19,Noise,Right
1682579247429,0.793488,-0.355264,-0.495808,2.52,-2.38,-5.67,Noise,Right
1682579247429,0.809592,-0.363072,-0.499712,3.08,-2.03,2.66,Noise,Right
1682579247477,0.818376,-0.380152,-0.502152,2.66,0.7,6.09,Noise,Right
1682579247477,0.822768,-0.3904,-0.490928,2.1,2.66,4.9,Noise,Right
1682579247477,0.830576,-0.395768,-0.484584,2.87,3.01,-0.28,Noise,Right
1682579247527,0.838872,-0.398208,-0.464576,3.99,0.77,-5.6,Noise,Right
1682579247527,0.815936,-0.38796,-0.476288,3.29,-4.06,-8.75,Noise,Right
1682579247527,0.801784,-0.374296,-0.483608,1.61,-7.84,-8.12,Noise,Right
1682579247649,0.786168,-0.365512,-0.498248,0.35,-9.45,-4.69,Noise,Right
1682579247649,0.788608,-0.366488,-0.49532,1.19,-7.49,-2.03,Noise,Right
1682579247649,0.791048,-0.367952,-0.49288,1.75,-3.85,-0.63,Noise,Right
1682579247649,0.78568,-0.367952,-0.491416,1.89,-1.61,-1.4,Noise,Right
1682579247649,0.786656,-0.360632,-0.492392,1.75,-3.01,-2.38,Noise,Right
1682579247650,0.7808,-0.350872,-0.481168,1.12,-5.04,-3.36,Noise,Right
1682579247650,0.78324,-0.357704,-0.469944,2.52,-5.39,-3.71,Noise,Right
1682579247718,0.787632,-0.356728,-0.482144,2.73,-4.9,-4.62,Noise,Right
1682579247719,0.78568,-0.355264,-0.499224,2.94,-3.99,-6.16,Noise,Right
1682579247719,0.791048,-0.353312,-0.494832,4.55,-2.52,-7.56,Noise,Right
1682579247719,0.806664,-0.367464,-0.48556,5.53,-1.19,-7.0,Noise,Right
1682579247719,0.812032,-0.375272,-0.479704,5.18,-1.26,-5.18,Noise,Right
1682579247854,0.804712,-0.36844,-0.475312,4.34,-3.22,-3.15,Noise,Right
1682579247854,0.796416,-0.36112,-0.484096,3.5,-5.25,-0.98,Noise,Right
1682579247854,0.780312,-0.368928,-0.494832,3.08,-6.93,-0.42,Noise,Right
1682579247854,0.777872,-0.364536,-0.499712,2.87,-6.09,-1.4,Noise,Right
1682579247854,0.787144,-0.371856,-0.49532,3.5,-3.92,-3.36,Noise,Right
1682579247854,0.793,-0.365512,-0.495808,3.99,-1.68,-5.11,Noise,Right
1682579247855,0.793976,-0.359168,-0.487512,3.29,-1.26,-5.67,Noise,Right
1682579247978,0.800808,-0.352336,-0.48068,3.64,-1.89,-5.18,Noise,Right
1682579247979,0.80032,-0.352824,-0.479216,4.06,-2.31,-4.41,Noise,Right
1682579247979,0.793976,-0.358192,-0.479704,3.78,-3.99,-2.1,Noise,Right
1682579247979,0.787144,-0.370392,-0.483608,3.36,-5.18,0.07,Noise,Right
1682579247979,0.788608,-0.371856,-0.499224,2.87,-4.83,0.63,Noise,Right
1682579247979,0.791536,-0.377224,-0.502152,3.5,-2.03,-0.7,Noise,Right
1682579247979,0.803248,-0.392352,-0.504592,3.36,0.35,-2.66,Noise,Right
1682579247979,0.815936,-0.399184,-0.49288,2.94,0.63,-4.34,Noise,Right
1682579248079,0.811544,-0.394792,-0.486536,1.26,0.49,-6.23,Noise,Right
1682579248079,0.804224,-0.393328,-0.499224,1.12,0.07,-11.34,Noise,Right
1682579248079,0.780312,-0.371368,-0.490928,-0.7,-0.35,-14.7,Noise,Right
1682579248080,0.76372,-0.349896,-0.503128,-1.96,-1.89,-12.67,Noise,Right
1682579248080,0.760304,-0.34648,-0.49776,-2.66,-1.68,-9.31,Noise,Right
1682579248080,0.76372,-0.341112,-0.491416,-3.15,2.45,-8.47,Noise,Right
1682579248182,0.77836,-0.336232,-0.487512,-2.94,8.26,-10.29,Noise,Right
1682579248183,0.805688,-0.332328,-0.479216,-2.24,11.97,-13.65,Noise,Right
1682579248183,0.831552,-0.335744,-0.460184,-0.63,12.6,-14.98,Noise,Right
1682579248183,0.850584,-0.31232,-0.44896,0.84,9.87,-13.58,Noise,Right
1682579248183,0.842776,-0.30256,-0.450912,1.12,5.25,-8.75,Noise,Right
1682579248183,0.833016,-0.29768,-0.452864,2.1,-0.7,-1.54,Noise,Right
1682579248286,0.806176,-0.303048,-0.46116,0.91,-6.44,6.93,Noise,Right
1682579248286,0.79056,-0.321104,-0.477264,1.33,-9.38,10.01,Noise,Right
1682579248286,0.780312,-0.332816,-0.487024,2.03,-6.16,7.49,Noise,Right
1682579248286,0.795928,-0.343552,-0.494344,3.78,0.14,1.68,Noise,Right
1682579248286,0.833016,-0.360632,-0.469944,6.65,6.51,-5.25,Noise,Right
1682579248286,0.873032,-0.365024,-0.456768,7.14,9.73,-10.64,Noise,Right
1682579248387,0.8906,-0.365024,-0.445544,5.88,8.26,-10.99,Noise,Right
1682579248387,0.891088,-0.355264,-0.444568,6.44,2.52,-8.82,Noise,Right
1682579248387,0.877912,-0.3416,-0.455792,4.34,-3.64,-4.2,Noise,Right
1682579248387,0.842776,-0.34404,-0.454328,2.94,-9.1,0.84,Noise,Right
1682579248387,0.816912,-0.344528,-0.46848,0.77,-12.6,4.27,Noise,Right
1682579248387,0.786168,-0.342088,-0.47092,0.14,-11.76,4.55,Noise,Right
1682579248438,0.784216,-0.335256,-0.481168,1.12,-6.65,1.75,Noise,Right
1682579248438,0.789584,-0.33428,-0.467016,3.01,-1.75,-2.38,Noise,Right
1682579248438,0.81008,-0.324032,-0.451888,4.48,2.17,-6.58,Noise,Right
1682579248569,0.828624,-0.318176,-0.44164,5.53,2.66,-8.05,Noise,Right
1682579248569,0.838384,-0.325496,-0.43676,5.95,-0.21,-6.02,Noise,Right
1682579248569,0.837408,-0.345992,-0.43676,5.53,-4.48,-2.52,Noise,Right
1682579248569,0.82716,-0.36112,-0.45872,3.85,-7.63,1.19,Noise,Right
1682579248570,0.799832,-0.357704,-0.477752,1.47,-8.12,3.71,Noise,Right
1682579248570,0.786168,-0.354288,-0.480192,0.77,-5.18,3.92,Noise,Right
1682579248570,0.779824,-0.351848,-0.487024,-0.14,1.89,2.66,Noise,Right
1682579248706,0.782264,-0.366,-0.478728,-3.01,12.6,2.31,Noise,Right
1682579248706,0.815448,-0.353312,-0.45628,3.01,22.33,3.29,Noise,Right
1682579248706,0.843752,-0.361608,-0.434808,4.27,28.0,3.57,Noise,Right
1682579248706,0.881328,-0.366,-0.418704,5.46,27.86,1.61,Noise,Right
1682579248706,0.889624,-0.359656,-0.398696,9.24,20.79,-2.31,Noise,Right
1682579248706,0.927688,-0.38064,-0.403088,15.05,7.21,-7.07,Noise,Right
1682579248706,0.87108,-0.390888,-0.425536,1.26,-8.4,-11.76,Noise,Right
1682579248706,0.823744,-0.369416,-0.434808,-5.39,-17.43,-10.57,Noise,Right
1682579248797,0.788608,-0.36112,-0.462136,-7.42,-17.99,-5.67,Noise,Right
1682579248797,0.777872,-0.352824,-0.4636,-6.65,-7.63,-4.27,Noise,Right
1682579248797,0.784216,-0.340624,-0.454816,-2.87,7.21,-10.01,Noise,Right
1682579248797,0.798856,-0.334768,-0.446032,0.56,19.81,-19.25,Noise,Right
1682579248798,0.820328,-0.331352,-0.43432,2.87,23.59,-29.33,Noise,Right
1682579248798,0.828136,-0.341112,-0.423096,2.73,24.01,-35.56,Noise,Right
1682579248899,0.867176,-0.357216,-0.411384,3.64,23.59,-36.05,Noise,Right
1682579248899,0.898408,-0.350872,-0.403576,1.26,20.3,-25.76,Noise,Right
1682579248899,0.896456,-0.326472,-0.39528,-1.68,14.14,-14.0,Noise,Right
1682579248899,0.885232,-0.293776,-0.381616,-6.79,4.9,17.78,Noise,Right
1682579248899,0.874984,-0.2928,-0.379176,-14.14,-4.2,13.16,Noise,Right
1682579248899,0.853512,-0.302072,-0.407968,-18.27,-9.24,15.54,Noise,Right
1682579249002,0.828136,-0.283528,-0.417728,-21.28,-4.69,9.59,Noise,Right
1682579249002,0.810568,-0.26108,-0.40748,-16.66,5.46,0.21,Noise,Right
1682579249002,0.81252,-0.25864,-0.389912,-8.47,19.32,-9.17,Noise,Right
1682579249002,0.831064,-0.271816,-0.369416,2.31,33.04,-21.35,Noise,Right
1682579249002,0.87108,-0.29768,-0.351848,13.44,45.01,-35.28,Noise,Right
1682579249002,0.894016,-0.311344,-0.349408,17.57,47.25,-48.93,Noise,Right
1682579249102,0.90768,-0.285968,-0.358192,10.92,42.07,-56.56,Noise,Right
1682579249102,0.928176,-0.280112,-0.370392,-2.03,32.27,-57.75,Noise,Right
1682579249102,0.937936,-0.257664,-0.350384,-21.56,21.42,-53.48,Noise,Right
1682579249103,0.94184,-0.213256,-0.337208,-24.92,13.23,-43.12,Noise,Right
1682579249103,0.943304,-0.179096,-0.31964,-29.26,9.66,-23.52,Noise,Right
1682579249103,0.928176,-0.17812,-0.299632,-31.78,8.4,-0.63,Noise,Right
1682579249207,0.910608,-0.156648,-0.303048,-28.91,7.07,16.8,Noise,Right
1682579249207,0.90036,-0.137616,-0.294752,-18.97,8.05,22.12,Noise,Right
1682579249207,0.913536,-0.147864,-0.288896,-0.07,12.32,9.94,Noise,Right
1682579249207,0.972584,-0.179584,-0.267912,19.25,17.92,-12.11,Noise,Right
