timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,Motion,Hand
1708334479870,0.13176,-0.266936,1.238056,38.92,-90.72,-181.3,Noise,Right
1708334479986,0.14152,-0.214232,1.28588,36.68,-68.11,-162.33,Noise,Right
1708334479986,0.13176,-0.236192,1.2444,20.44,-47.81,-135.38,Noise,Right
1708334479987,0.088816,-0.284016,1.22488,17.78,-36.61,-108.5,Noise,Right
1708334479987,0.089304,-0.309392,1.211216,26.88,-31.85,-88.62,Noise,Right
1708334479987,0.080032,-0.303048,1.219512,39.06,-30.59,-82.25,Noise,Right
1708334479987,0.046848,-0.347944,1.182912,49.07,-28.42,-85.05,Noise,Right
1708334479987,0.055632,-0.335256,1.17852,64.26,-26.11,-90.3,Noise,Right
1708334480035,0.118584,-0.298656,1.170224,71.61,-21.0,-91.49,Noise,Right
1708334480035,0.138592,-0.22692,1.211216,77.56,-5.74,-84.77,Noise,Right
1708334480036,0.147376,-0.193736,1.191208,74.76,13.72,-74.69,Noise,Right
1708334480084,0.093208,-0.208376,1.1102,70.35,31.85,-67.06,Noise,Right
1708334480085,0.057096,-0.183976,1.062376,69.79,39.06,-68.04,Noise,Right
1708334480085,0.037088,-0.122976,1.01748,68.88,33.74,-76.09,Noise,Right
1708334480212,0.020984,-0.099552,1.016504,67.13,23.31,-85.12,Noise,Right
1708334480213,0.022448,-0.11468,1.007232,60.69,17.08,-85.4,Noise,Right
1708334480214,0.033672,-0.109312,1.01748,57.19,18.62,-78.33,Noise,Right
1708334480217,0.01952,-0.08052,1.016016,51.45,26.95,-63.84,Noise,Right
1708334480218,0.00488,-0.047824,1.000888,41.72,37.59,-51.1,Noise,Right
1708334480218,-0.01952,-0.018544,0.970632,31.01,43.75,-40.6,Noise,Right
1708334480218,-0.057584,-0.018056,0.940864,28.0,44.17,-37.17,Noise,Right
1708334480273,-0.077592,-0.030256,0.897432,27.58,37.45,-41.02,Noise,Right
1708334480275,-0.082472,0.002928,0.89792,30.1,24.01,-49.07,Noise,Right
1708334480275,-0.0732,0.002928,0.898408,25.55,10.57,-56.28,Noise,Right
1708334480275,-0.056608,-0.00976,0.938912,23.17,5.04,-57.12,Noise,Right
1708334480396,-0.040016,-0.018056,0.947696,14.98,7.7,-50.4,Noise,Right
1708334480397,-0.024888,-0.027816,0.979416,4.48,16.17,-38.43,Noise,Right
1708334480397,-0.033184,-0.052704,0.98576,3.22,25.13,-27.58,Noise,Right
1708334480397,-0.092232,-0.064904,0.960872,3.22,26.88,-22.82,Noise,Right
1708334480398,-0.120048,-0.061488,0.945744,2.87,20.72,-22.75,Noise,Right
1708334480398,-0.135664,-0.022936,0.938424,10.15,12.67,-25.13,Noise,Right
1708334480398,-0.139568,-0.001464,0.936472,9.17,7.0,-23.38,Noise,Right
1708334480452,-0.147864,-0.00244,0.970632,3.57,10.15,-14.56,Noise,Right
1708334480452,-0.173728,-0.065392,0.964288,-7.49,20.51,0.63,Noise,Right
1708334480452,-0.21716,-0.089304,0.953552,-12.88,31.08,16.66,Noise,Right
1708334480453,-0.258152,-0.105896,0.91988,-17.71,30.45,24.57,Noise,Right
1708334480499,-0.250344,-0.090768,0.925248,-12.95,15.75,21.7,Noise,Right
1708334480499,-0.20496,-0.0366,0.973072,-3.01,-8.05,7.91,Noise,Right
1708334480499,-0.144936,-0.025864,1.022848,10.64,-29.68,-9.59,Noise,Right
1708334480550,-0.119072,-0.034648,1.036512,20.02,-41.09,-20.16,Noise,Right
1708334480550,-0.121024,-0.052704,1.06872,15.47,-36.82,-17.43,Noise,Right
1708334480655,-0.137616,-0.109312,1.043832,5.46,-17.43,1.82,Noise,Right
1708334480655,-0.15372,-0.086864,0.996496,-2.94,6.09,31.71,Noise,Right
1708334480655,-0.162992,-0.03904,0.959896,-9.31,17.57,51.94,Noise,Right
1708334480655,-0.15128,-0.021472,0.915488,-12.74,10.22,54.88,Noise,Right
1708334480655,-0.099064,0.023912,0.914512,-7.28,-9.87,43.26,Noise,Right
1708334480655,-0.052704,0.0732,0.932568,-3.15,-35.42,21.49,Noise,Right
1708334480710,-0.038064,0.04392,0.98088,1.12,-53.27,0.0,Noise,Right
1708334480710,-0.007808,0.00976,1.01504,7.21,-53.55,-10.78,Noise,Right
1708334480710,-0.016592,-0.046848,1.016992,-5.81,-40.6,-5.18,Noise,Right
1708334480711,-0.04148,-0.114192,1.0004,-19.04,-19.18,18.06,Noise,Right
1708334480768,-0.03172,-0.110288,1.015528,-31.64,1.68,51.87,Noise,Right
1708334480768,-0.05124,-0.076616,1.01504,-40.04,17.85,86.94,Noise,Right
1708334480768,-0.088816,-0.084424,0.975024,-43.19,26.11,109.83,Noise,Right
1708334480851,-0.086864,-0.083936,0.941352,-45.08,27.58,120.26,Noise,Right
1708334480852,-0.03904,-0.083936,0.944768,-49.91,25.97,121.03,Noise,Right
1708334480852,0.019032,-0.060512,1.01992,-53.97,28.49,121.87,Noise,Right
1708334480852,0.096136,-0.027328,1.113128,-62.79,39.97,130.41,Noise,Right
1708334480852,0.094672,-0.048312,1.201944,-84.0,63.35,151.69,Noise,Right
1708334480904,0.025376,-0.111264,1.17608,-115.01,98.56,184.94,Noise,Right
1708334480904,-0.096136,-0.184464,1.091656,-124.39,133.84,216.86,Noise,Right
1708334480904,-0.275232,-0.243512,0.953064,-117.81,153.23,235.55,Noise,Right
1708334480949,-0.39772,-0.221064,0.849608,-100.94,139.72,228.06,Noise,Right
1708334480950,-0.504592,-0.166408,0.811056,-93.94,105.7,199.64,Noise,Right
1708334480950,-0.432368,-0.104432,0.848632,-73.29,68.81,151.55,Noise,Right
1708334480995,-0.364536,-0.256688,1.011624,-69.3,42.7,117.46,Noise,Right
1708334480995,-0.298168,-0.327448,1.142408,-84.98,38.92,116.69,Noise,Right
1708334480995,-0.269376,-0.338672,1.212192,-64.47,59.36,137.06,Noise,Right
1708334481041,-0.333792,-0.25132,1.10532,-50.26,90.37,166.67,Noise,Right
1708334481042,-0.43432,-0.123464,0.935496,-44.17,111.58,184.87,Noise,Right
1708334481042,-0.571936,-0.090768,0.793976,-55.58,110.74,177.31,Noise,Right
1708334481088,-0.645136,-0.096624,0.747616,-54.67,93.73,147.42,Noise,Right
1708334481088,-0.614392,-0.082472,0.803736,-46.34,73.22,115.08,Noise,Right
1708334481133,-0.51972,-0.049776,0.893528,-35.28,61.04,90.44,Noise,Right
1708334481133,-0.494344,-0.066368,0.972096,-35.0,56.49,78.54,Noise,Right
1708334481133,-0.569984,-0.061488,0.927688,-34.51,58.03,75.11,Noise,Right
1708334481180,-0.667584,-0.093208,0.835944,-26.74,57.89,68.46,Noise,Right
1708334481180,-0.751032,-0.061976,0.753472,-21.49,53.27,57.96,Noise,Right
1708334481180,-0.803736,-0.051728,0.66612,-18.2,44.03,46.13,Noise,Right
1708334481227,-0.77592,-0.021472,0.652456,-10.92,31.92,41.93,Noise,Right
1708334481227,-0.711016,-0.017568,0.70516,-16.03,21.7,53.2,Noise,Right
1708334481275,-0.638792,-0.02684,0.775432,-22.12,19.04,69.51,Noise,Right
1708334481278,-0.628056,-0.018544,0.787144,-31.57,22.89,70.91,Noise,Right
1708334481278,-0.70516,-0.015128,0.777872,-28.21,32.13,49.21,Noise,Right
1708334481317,-0.797392,0.00732,0.657336,-10.99,38.71,13.51,Noise,Right
1708334481317,-0.853024,0.000488,0.54168,-1.89,34.79,-19.25,Noise,Right
1708334481317,-0.82716,-0.042944,0.544608,11.34,17.85,-35.42,Noise,Right
1708334481363,-0.778848,-0.033184,0.596336,16.8,-4.06,-28.91,Noise,Right
1708334481364,-0.785192,-0.04636,0.654408,6.58,-18.27,3.71,Noise,Right
1708334481413,-0.770064,-0.038064,0.677344,1.82,-19.95,28.28,Noise,Right
1708334481413,-0.769576,-0.082472,0.659776,-1.68,-14.77,30.94,Noise,Right
1708334481413,-0.799344,-0.025376,0.642208,3.5,-6.86,17.36,Noise,Right
1708334481456,-0.809104,0.013176,0.610488,7.42,-1.68,-4.55,Noise,Right
1708334481456,-0.809592,0.043432,0.567544,18.27,-3.08,-18.13,Noise,Right
1708334481456,-0.807152,0.128344,0.55632,7.14,-16.38,8.82,Noise,Right
1708334481503,-0.814472,0.065392,0.569984,-6.23,-30.87,5.04,Noise,Right
1708334481503,-0.725168,0.055144,0.655384,5.6,-37.45,-1.19,Noise,Right
1708334481503,-0.6222,-0.0244,0.870592,1.47,-37.59,16.03,Noise,Right
1708334481551,-0.670512,-0.065392,0.672952,-18.13,-13.02,63.42,Noise,Right
1708334481551,-0.80032,-0.023424,0.71736,-1.05,-37.59,61.18,Noise,Right
1708334481597,-0.628544,0.020496,0.665144,-23.94,25.48,32.13,Noise,Right
1708334481598,-0.687592,-0.013176,0.6832,-22.54,13.86,36.96,Noise,Right
1708334481598,-0.808616,-0.0244,0.55632,-2.31,9.1,32.13,Noise,Right
1708334481643,-0.927688,0.06832,0.562664,10.5,-7.35,21.42,Noise,Right
1708334481643,-0.889624,0.06588,0.632448,13.16,-20.23,11.97,Noise,Right
1708334481643,-0.77104,0.047336,0.72712,11.83,-24.57,7.56,Noise,Right
1708334481701,-0.772992,-0.061976,0.743712,14.35,-26.53,4.13,Noise,Right
1708334481701,-0.772992,-0.21472,0.746152,17.5,-30.38,10.29,Noise,Right
1708334481702,-0.962824,-0.414312,0.88084,18.9,-25.13,25.83,Noise,Right
1708334481754,-1.703608,-0.508496,0.298168,59.64,21.63,15.96,Noise,Right
1708334481755,-1.018944,-0.089792,0.898408,-5.67,-31.57,195.79,Noise,Right
1708334481755,-0.98332,0.615856,0.593408,5.95,-55.37,223.3,Noise,Right
1708334481878,-0.638304,0.883768,0.466528,-2.17,-81.34,124.81,Noise,Right
1708334481878,0.0976,1.031632,0.54656,2.17,-120.61,-5.67,Noise,Right
1708334481879,0.395768,1.012112,0.62952,8.89,-134.89,-103.11,Noise,Right
1708334481879,0.506544,0.9516,0.774944,-7.77,-100.94,-168.77,Noise,Right
1708334481879,0.165432,0.35136,0.608536,-31.85,-48.72,-202.3,Noise,Right
1708334481879,-0.373808,-0.350872,0.587064,-38.85,-24.43,-176.89,Noise,Right
1708334481880,-0.649528,-0.728096,0.777384,-35.21,-29.33,-105.91,Noise,Right
1708334481981,-0.748104,-0.847656,0.91012,-27.72,-37.24,-30.03,Noise,Right
1708334481981,-0.769576,-0.694912,0.967704,-16.24,-33.53,18.62,Noise,Right
1708334481981,-0.698328,-0.462136,0.927688,0.21,-21.63,15.96,Noise,Right
1708334481981,-0.615368,-0.206424,0.857904,13.65,-10.43,-12.81,Noise,Right
1708334481981,-0.526552,0.025376,0.789096,24.57,-8.4,-44.38,Noise,Right
1708334481981,-0.500688,0.149328,0.745176,28.91,-19.18,-68.25,Noise,Right
1708334482032,-0.487024,0.17568,0.755912,29.96,-38.85,-86.45,Noise,Right
1708334482032,-0.460672,0.04392,0.839848,23.03,-53.34,-95.41,Noise,Right
1708334482032,-0.438224,-0.061,0.924272,11.27,-49.07,-78.33,Noise,Right
1708334482033,-0.39528,-0.108824,0.960384,4.97,-29.54,-41.51,Noise,Right
1708334482092,-0.385032,-0.139568,0.967216,-4.97,-14.77,-1.68,Noise,Right
1708334482092,-0.365512,-0.093696,0.979904,-0.56,-9.03,22.47,Noise,Right
1708334482093,-0.34892,0.001952,1.01504,0.91,-6.86,19.39,Noise,Right
1708334482142,-0.34648,0.035624,1.0248,5.53,-5.04,-8.68,Noise,Right
1708334482142,-0.347944,-0.018056,1.041392,9.59,1.75,-37.52,Noise,Right
1708334482142,-0.358192,-0.018056,1.082384,14.21,15.54,-48.93,Noise,Right
1708334482267,-0.34892,0.024888,1.114104,4.83,30.8,-41.37,Noise,Right
1708334482269,-0.403088,0.034648,1.092632,1.26,42.84,-18.9,Noise,Right
1708334482269,-0.453352,0.037088,1.01992,-8.47,45.36,10.64,Noise,Right
1708334482270,-0.514352,0.01708,0.985272,-2.87,38.64,31.78,Noise,Right
1708334482270,-0.554856,0.068808,0.949648,5.81,28.21,33.6,Noise,Right
1708334482270,-0.543144,0.132736,0.933056,15.75,20.79,18.2,Noise,Right
1708334482270,-0.497272,0.18056,0.92964,26.04,19.88,-6.3,Noise,Right
1708334482387,-0.465064,0.155672,0.91988,30.17,24.29,-27.93,Noise,Right
1708334482388,-0.454816,0.125904,0.914024,30.52,33.81,-32.2,Noise,Right
1708334482388,-0.474824,0.098576,0.874496,19.04,43.89,-27.16,Noise,Right
1708334482388,-0.520208,0.054656,0.831552,12.11,48.16,-23.31,Noise,Right
1708334482388,-0.55876,-0.04392,0.804224,11.97,46.2,-30.59,Noise,Right
1708334482388,-0.618784,-0.13176,0.777872,17.92,43.26,-47.46,Noise,Right
1708334482388,-0.637816,-0.098576,0.75396,19.39,37.52,-75.25,Noise,Right
1708334482388,-0.71248,-0.073688,0.711016,23.94,27.65,-108.08,Noise,Right
1708334482434,-0.662216,-0.212768,0.78568,17.71,12.18,-100.38,Noise,Right
1708334482434,-0.60024,-0.201544,0.839848,17.36,18.76,-63.49,Noise,Right
1708334482480,-0.550464,-0.143472,0.888648,-1.12,35.14,-8.61,Noise,Right
1708334482480,-0.552416,-0.121512,0.894016,-17.57,58.52,33.74,Noise,Right
1708334482480,-0.659776,-0.152256,0.803736,-21.56,78.61,50.19,Noise,Right
1708334482527,-0.755424,-0.113704,0.674904,-13.16,80.64,45.5,Noise,Right
1708334482527,-0.81984,-0.083448,0.642208,-6.3,63.98,24.15,Noise,Right
1708334482574,-0.842288,-0.088816,0.685152,13.3,48.51,-2.73,Noise,Right
1708334482575,-0.78568,-0.11224,0.741272,24.64,41.02,-12.74,Noise,Right
1708334482575,-0.730536,-0.142496,0.801296,36.75,48.51,-5.18,Noise,Right
1708334482620,-0.686616,-0.095648,0.803248,35.56,70.21,18.13,Noise,Right
1708334482620,-0.66856,-0.045872,0.782264,29.12,98.0,29.75,Noise,Right
1708334482620,-0.793976,0.00976,0.621712,22.33,119.49,23.31,Noise,Right
1708334482665,-0.932568,0.001952,0.464088,20.86,117.88,12.39,Noise,Right
1708334482665,-0.969656,0.00732,0.392352,25.27,91.91,5.88,Noise,Right
1708334482665,-0.9394,-0.018056,0.386496,25.55,55.51,7.35,Noise,Right
1708334482712,-0.79788,-0.03172,0.473848,34.16,36.54,15.96,Noise,Right
1708334482712,-0.69784,-0.022448,0.520696,52.29,65.03,13.37,Noise,Right
1708334482762,-0.684664,0.037576,0.55876,54.18,125.09,-8.96,Noise,Right
1708334482764,-0.852536,-0.033672,0.360144,10.92,174.3,-30.94,Noise,Right
1708334482764,-1.098,-0.132736,0.130784,-8.61,162.19,-28.63,Noise,Right
1708334482891,-1.158512,-0.080032,0.11224,8.89,90.79,-5.53,Noise,Right
1708334482892,-0.96624,0.084424,0.22692,23.17,13.02,10.57,Noise,Right
1708334482894,-0.871568,0.112728,0.372832,23.31,-14.98,15.54,Noise,Right
1708334482896,-0.674416,0.122488,0.437736,11.06,14.28,13.93,Noise,Right
1708334482896,-0.67832,0.028792,0.405528,-4.48,72.73,0.28,Noise,Right
1708334482896,-1.658224,-0.182512,0.021472,-12.46,107.73,-17.15,Noise,Right
1708334482896,-1.180472,-0.045384,0.006344,37.52,41.37,-11.76,Noise,Right
1708334482931,-0.811056,0.103944,0.269864,6.44,30.03,-12.74,Noise,Right
1708334482931,-0.959896,0.055144,0.108824,15.47,27.3,-15.75,Noise,Right
1708334482931,-0.911584,0.070272,0.164456,8.05,19.11,-20.16,Noise,Right
1708334482983,-0.884256,-0.016104,0.20008,0.91,17.29,-22.61,Noise,Right
1708334482983,-0.872544,-0.053192,0.232776,0.28,14.7,-22.96,Noise,Right
1708334482984,-0.989664,-0.0854,0.289384,0.0,14.28,-21.21,Noise,Right
1708334483104,-0.974536,-0.077104,0.255224,-0.49,15.33,-19.11,Noise,Right
1708334483106,-0.965264,-0.069296,0.262544,-2.8,15.75,-16.1,Noise,Right
1708334483106,-0.940864,-0.100528,0.245464,-1.82,16.31,-14.42,Noise,Right
1708334483106,-0.927688,-0.120048,0.238144,0.63,16.66,-10.43,Noise,Right
1708334483106,-0.920368,-0.0732,0.245464,3.78,16.73,-7.28,Noise,Right
1708334483106,-0.862784,-0.098576,0.233752,4.27,17.99,-7.07,Noise,Right
1708334483107,-0.945744,-0.015128,0.382104,19.32,21.98,-7.98,Noise,Right
1708334483155,-0.820328,-0.120048,0.255224,12.88,22.4,-4.9,Noise,Right
1708334483155,-0.909144,-0.180072,0.048312,18.48,26.67,-1.96,Noise,Right
1708334483155,-1.014552,-0.171288,0.008296,8.4,24.99,3.71,Noise,Right
1708334483279,-1.115568,-0.049288,0.215696,-1.68,19.32,6.3,Noise,Right
1708334483280,-0.94672,-0.023424,0.109312,2.24,14.91,7.91,Noise,Right
1708334483280,-0.552904,0.015616,0.178608,-2.66,10.78,6.44,Noise,Right
1708334483280,-0.850096,0.061,0.345016,9.73,10.22,2.94,Noise,Right
1708334483280,-0.989664,-0.028304,0.174216,32.2,16.1,-0.56,Noise,Right
1708334483281,-0.056608,-0.35136,-0.841312,42.56,10.71,-25.41,Noise,Right
1708334483281,-0.938424,0.449448,0.332816,-13.02,10.64,-12.46,Noise,Right
1708334483422,-1.002352,0.117608,-0.108824,2.66,1.33,-22.54,Noise,Right
1708334483423,-1.011136,-0.065392,-0.051728,-9.38,-10.99,-25.69,Noise,Right
1708334483425,-0.969168,-0.198616,-0.001464,-8.26,-23.52,-22.05,Noise,Right
1708334483426,-0.93208,-0.29768,-0.013664,-7.84,-33.39,-10.64,Noise,Right
1708334483426,-0.97844,-0.233752,-0.17568,-0.42,-43.33,-0.28,Noise,Right
1708334483426,-1.016504,-0.171776,-0.275232,6.51,-59.08,4.83,Noise,Right
1708334483427,-1.013576,-0.103944,-0.273768,1.4,-83.51,9.94,Noise,Right
1708334483431,-0.954528,-0.125416,-0.186904,-6.58,-110.53,14.28,Noise,Right
1708334483464,-0.9272,-0.048312,0.052216,-0.14,-128.17,18.13,Noise,Right
1708334483464,-1.105808,-0.123952,-0.071736,-14.7,-112.63,31.29,Noise,Right
1708334483464,-1.057496,-0.041968,-0.008784,-41.86,-144.06,43.68,Noise,Right
1708334483506,-0.97844,-0.09028,0.030744,-27.58,-193.27,41.65,Noise,Right
1708334483506,-0.896456,-0.017568,0.172264,-24.92,-230.93,30.03,Noise,Right
1708334483508,-0.763232,0.045384,0.318664,-37.73,-241.85,-1.96,Noise,Right
1708334483562,-0.708088,-0.005856,0.390888,-53.97,-233.17,-43.96,Noise,Right
1708334483562,-0.670512,-0.055144,0.472384,-51.38,-219.73,-74.41,Noise,Right
1708334483562,-0.607072,-0.0732,0.520696,-43.26,-214.41,-85.26,Noise,Right
1708334483616,-0.536312,-0.113704,0.595848,-54.67,-225.19,-76.09,Noise,Right
1708334483617,-0.427976,-0.116632,0.72468,-49.7,-240.66,-55.37,Noise,Right
1708334483617,-0.252784,-0.076128,0.871568,-51.45,-258.16,-40.11,Noise,Right
1708334483663,-0.150792,-0.098088,0.92476,-48.37,-268.52,-40.46,Noise,Right
1708334483663,-0.125904,-0.065392,0.951112,-37.8,-263.9,-58.73,Noise,Right
1708334483665,-0.092232,-0.114192,0.91988,-45.5,-248.99,-91.63,Noise,Right
1708334483785,-0.025376,-0.317688,1.002352,-51.66,-223.51,-126.56,Noise,Right
1708334483785,0.067832,-0.45628,1.121912,-38.85,-193.69,-125.09,Noise,Right
1708334483785,0.224968,-0.412848,1.28832,-30.24,-154.21,-97.58,Noise,Right
1708334483786,0.224968,-0.404552,1.3054,-22.89,-122.08,-58.52,Noise,Right
1708334483786,0.12932,-0.382592,1.252208,-18.55,-103.11,-35.49,Noise,Right
1708334483786,0.0,-0.308416,1.150216,-14.21,-94.71,-29.61,Noise,Right
1708334483786,-0.003416,-0.429928,1.092632,-6.86,-96.18,-33.25,Noise,Right
1708334483832,0.025864,-0.541192,1.165344,3.08,-100.03,-28.35,Noise,Right
1708334483832,0.133224,-0.45628,1.231712,27.72,-96.74,-20.79,Noise,Right
1708334483832,0.168848,-0.359656,1.238544,38.57,-88.06,-25.41,Noise,Right
1708334483879,0.125416,-0.31964,1.21268,40.74,-77.0,-39.97,Noise,Right
1708334483879,0.086376,-0.245952,1.181936,46.76,-65.38,-63.07,Noise,Right
1708334483880,0.038064,-0.24644,1.106296,47.88,-55.58,-82.88,Noise,Right
1708334483925,0.048312,-0.225944,1.088728,53.2,-50.96,-95.06,Noise,Right
1708334483926,0.072224,-0.23668,1.0736,53.55,-52.22,-102.76,Noise,Right
1708334483926,0.188856,-0.29768,1.131184,64.12,-53.06,-99.68,Noise,Right
1708334483973,0.265472,-0.233264,1.191696,67.41,-45.5,-90.58,Noise,Right
1708334483973,0.333792,-0.124928,1.165344,72.38,-28.7,-85.54,Noise,Right
1708334484022,0.318664,-0.065392,1.10044,64.61,-7.42,-83.65,Noise,Right
1708334484022,0.266448,-0.076128,1.011624,52.01,14.63,-76.51,Noise,Right
1708334484022,0.198616,-0.075152,0.95404,41.51,30.52,-62.51,Noise,Right
1708334484136,0.170312,-0.018056,0.926224,37.03,36.12,-46.69,Noise,Right
1708334484136,0.179096,0.001952,0.908656,33.25,31.36,-34.3,Noise,Right
1708334484136,0.172264,0.022936,0.929152,33.18,19.95,-31.36,Noise,Right
1708334484136,0.16348,0.068808,0.937448,36.47,8.19,-43.47,Noise,Right
1708334484136,0.166896,0.104432,0.94428,31.5,-0.7,-65.52,Noise,Right
1708334484137,0.193248,0.127856,1.006744,26.81,-5.67,-94.08,Noise,Right
1708334484137,0.230824,0.085888,0.992592,16.38,-6.3,-118.37,Noise,Right
1708334484237,0.218624,0.019032,1.016992,6.23,0.0,-122.22,Noise,Right
1708334484237,0.184464,-0.048312,0.99796,-3.15,10.29,-105.0,Noise,Right
1708334484237,0.14884,-0.065392,0.984296,-3.36,16.73,-76.51,Noise,Right
1708334484237,0.13176,-0.048312,0.989664,2.17,14.14,-53.83,Noise,Right
1708334484237,0.121512,-0.023912,0.981856,4.76,6.16,-43.54,Noise,Right
1708334484237,0.130296,0.001464,0.988688,12.46,-1.82,-46.2,Noise,Right
1708334484290,0.14396,0.045384,0.976976,22.68,-6.79,-59.36,Noise,Right
1708334484291,0.11224,0.003416,0.960872,27.09,-8.47,-73.36,Noise,Right
1708334484291,0.120536,-0.033672,0.992592,29.4,-7.0,-71.68,Noise,Right
1708334484422,0.142984,-0.050752,1.039928,8.68,-3.01,-44.73,Noise,Right
1708334484422,0.150792,-0.071248,1.070672,2.31,8.47,-4.9,Noise,Right
1708334484422,0.143472,-0.034648,1.055544,4.2,19.18,27.86,Noise,Right
1708334484422,0.0854,0.003904,1.00528,5.25,23.52,39.27,Noise,Right
1708334484422,0.05856,0.063928,0.957456,10.92,21.49,30.45,Noise,Right
1708334484423,0.013664,0.089792,0.917928,10.78,13.86,10.36,Noise,Right
1708334484423,0.014152,0.086376,0.904752,15.33,4.69,-6.72,Noise,Right
1708334484481,0.036112,0.054168,0.924272,19.81,-5.32,-11.55,Noise,Right
1708334484484,0.032696,0.034648,0.979904,15.96,-11.34,-2.31,Noise,Right
1708334484485,0.076128,-0.003416,0.977464,-1.96,-9.45,22.96,Noise,Right
1708334484485,0.091256,-0.024888,0.979904,-14.35,-2.03,54.53,Noise,Right
1708334484536,0.128344,-0.019032,0.964776,-27.44,0.0,73.22,Noise,Right
1708334484536,0.149816,-0.015616,0.96868,-30.52,-5.25,71.12,Noise,Right
1708334484536,0.179096,0.016104,0.958432,-18.9,-10.92,51.24,Noise,Right
1708334484536,0.184952,0.049776,0.98088,-8.33,-7.63,30.66,Noise,Right
1708334484643,0.203984,0.031232,0.984296,-4.62,11.27,27.65,Noise,Right
1708334484645,0.213744,-0.013664,0.991616,-21.21,44.8,57.33,Noise,Right
1708334484645,0.265472,-0.033672,1.087752,-63.7,88.83,114.03,Noise,Right
1708334484645,0.240584,-0.117608,1.150704,-94.64,134.61,182.84,Noise,Right
1708334484645,0.201544,-0.179096,1.152656,-100.45,165.9,235.13,Noise,Right
1708334484646,0.099552,-0.235704,1.109712,-101.92,174.51,260.4,Noise,Right
1708334484688,-0.019032,-0.206424,1.079944,-78.54,169.89,257.39,Noise,Right
1708334484689,-0.11712,-0.066368,1.011136,-53.2,158.9,231.14,Noise,Right
1708334484689,-0.14396,-0.001464,0.976976,-42.0,140.35,190.33,Noise,Right
1708334484739,-0.155184,-0.05856,1.039928,-42.56,126.07,159.53,Noise,Right
1708334484740,-0.14396,-0.133712,1.121424,-48.02,118.72,147.07,Noise,Right
1708334484850,-0.218136,-0.230336,1.160952,-43.89,120.4,147.14,Noise,Right
1708334484851,-0.29768,-0.196664,1.120936,-31.64,126.35,146.09,Noise,Right
1708334484851,-0.379664,-0.123464,1.01748,-31.64,123.41,126.56,Noise,Right
1708334484851,-0.452864,-0.025376,0.898896,-20.09,114.94,91.91,Noise,Right
1708334484851,-0.477264,0.03172,0.796416,-13.58,98.91,61.04,Noise,Right
1708334484851,-0.441152,0.016104,0.83204,-10.22,81.55,53.06,Noise,Right
1708334484851,-0.458232,-0.017568,0.880352,-25.83,70.84,76.16,Noise,Right
1708334484947,-0.508984,-0.028792,0.874496,-23.94,69.09,99.05,Noise,Right
1708334484947,-0.61732,-0.02196,0.837896,-27.65,63.42,90.02,Noise,Right
1708334484948,-0.654896,-0.007808,0.75152,-19.67,48.16,46.13,Noise,Right
1708334484948,-0.701744,-0.015616,0.695888,-12.39,27.86,-6.09,Noise,Right
1708334484948,-0.632936,-0.072712,0.7076,3.01,12.25,-39.97,Noise,Right
1708334484948,-0.589016,-0.02684,0.721752,1.75,3.5,-41.58,Noise,Right
1708334485010,-0.591456,-0.045872,0.760792,-11.97,3.78,-11.83,Noise,Right
1708334485018,-0.6466,-0.094672,0.783728,-21.14,12.46,28.91,Noise,Right
1708334485018,-0.67344,-0.133224,0.774456,-30.52,13.02,45.15,Noise,Right
1708334485045,-0.671976,-0.207888,0.77104,-28.21,4.06,37.73,Noise,Right
1708334485047,-0.621224,-0.184952,0.801296,-19.25,-8.89,43.96,Noise,Right
1708334485047,-0.589504,-0.189344,0.837408,-15.96,-5.39,47.18,Noise,Right
1708334485092,-0.5856,-0.047336,0.811056,-11.2,5.6,49.77,Noise,Right
1708334485093,-0.601216,0.049288,0.766648,-22.47,3.01,43.89,Noise,Right
1708334485140,-0.650992,0.014152,0.789096,-7.07,-4.41,28.49,Noise,Right
1708334485140,-0.679296,-0.008296,0.81008,-4.9,-1.75,2.31,Noise,Right
1708334485140,-0.614392,-0.069784,0.826184,-7.14,9.24,-26.11,Noise,Right
1708334485186,-0.577792,-0.089792,0.822768,-8.68,10.85,-66.22,Noise,Right
1708334485186,-0.565592,-0.155672,0.798368,7.63,4.69,-98.07,Noise,Right
1708334485186,-0.476288,-0.244488,0.813008,-32.69,7.7,-75.04,Noise,Right
1708334485232,-0.715408,-0.352824,0.679784,-15.68,33.74,-19.74,Noise,Right
1708334485232,-0.816912,-0.243512,0.815936,18.69,-14.7,23.03,Noise,Right
1708334485232,-0.421632,-0.223992,0.721752,-56.35,-5.32,26.39,Noise,Right
1708334485281,-0.60268,-0.104432,0.862296,-13.51,-3.36,31.15,Noise,Right
1708334485281,-0.772504,-0.09272,0.730536,4.55,13.02,23.59,Noise,Right
1708334485328,-0.916952,-0.127368,0.699792,6.79,22.82,22.89,Noise,Right
1708334485329,-0.995032,-0.162992,0.678808,19.88,4.27,16.45,Noise,Right
1708334485329,-0.642208,-0.157136,0.899872,33.6,-28.7,26.74,Noise,Right
1708334485467,-0.447984,-0.154696,1.111176,-2.52,0.49,43.96,Noise,Right
1708334485468,-1.114104,0.689544,0.457256,5.18,-77.28,137.97,Noise,Right
1708334485468,-0.03416,0.86132,0.520696,16.94,-139.72,-24.78,Noise,Right
