timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,Motion,Hand
1698746020912,0.683688,-0.0244,-0.613904,16.17,-32.34,-33.53,Noise,Right
1698746020912,0.229848,0.01708,-0.671976,79.73,-54.6,-4.06,Noise,Right
1698746020960,0.440176,0.052704,-0.343064,74.69,-85.33,40.95,Noise,Right
1698746020960,0.612928,-0.1464,-0.40992,61.25,-92.89,80.92,Noise,Right
1698746020961,0.613416,-0.303048,-0.648064,58.8,-102.27,121.45,Noise,Right
1698746021009,0.640256,-0.208376,-0.711016,44.8,-104.79,135.73,Noise,Right
1698746021009,0.548024,-0.278648,-0.798856,42.77,-116.06,100.45,Noise,Right
1698746021053,0.50508,-0.448472,-0.8906,36.4,-112.0,45.71,Noise,Right
1698746021053,0.469456,-0.499224,-0.959408,29.4,-89.25,19.95,Noise,Right
1698746021053,0.43432,-0.497272,-1.011624,20.02,-59.64,5.11,Noise,Right
1698746021098,0.436272,-0.49288,-1.006256,0.28,-32.41,-5.32,Noise,Right
1698746021098,0.545584,-0.28792,-0.813496,-5.53,-9.52,-20.86,Noise,Right
1698746021145,0.57584,-0.211792,-0.764696,19.88,6.09,-38.36,Noise,Right
1698746021145,0.69784,-0.166896,-0.671976,64.19,-18.83,-21.49,Noise,Right
1698746021145,0.62464,-0.191296,-0.584136,61.74,-105.91,33.67,Noise,Right
1698746021192,0.521184,-0.371856,-0.703696,32.34,-188.09,96.25,Noise,Right
1698746021192,0.328912,-0.43432,-0.718824,6.09,-204.61,116.13,Noise,Right
1698746021193,0.09516,-0.417728,-0.766648,12.88,-140.56,95.9,Noise,Right
1698746021240,0.061,-0.53436,-0.966728,11.2,-46.55,34.23,Noise,Right
1698746021240,0.147376,-0.545584,-1.148752,-14.84,38.57,-38.57,Noise,Right
1698746021240,0.305,-0.59292,-1.161928,-31.43,79.31,-100.1,Noise,Right
1698746021286,0.513376,-0.597312,-1.10044,-43.54,91.63,-129.22,Noise,Right
1698746021286,0.586576,-0.44896,-1.0126,-53.97,76.09,-122.29,Noise,Right
1698746021332,0.55144,-0.332328,-0.922808,-33.81,37.73,-84.21,Noise,Right
1698746021332,0.477264,-0.250344,-0.83448,1.68,-29.05,-32.76,Noise,Right
1698746021332,0.35868,-0.235704,-0.720776,19.46,-83.23,23.66,Noise,Right
1698746021378,0.248392,-0.197152,-0.711992,19.53,-114.8,72.17,Noise,Right
1698746021378,0.219112,-0.294752,-0.711016,28.21,-119.91,106.19,Noise,Right
1698746021378,0.358192,-0.443104,-0.734928,12.95,-101.64,105.56,Noise,Right
1698746021434,0.170312,-0.277184,-0.814472,-4.9,-77.49,67.69,Noise,Right
1698746021434,0.041968,-0.244488,-0.86864,-2.59,-43.47,11.55,Noise,Right
1698746021434,0.103456,-0.313296,-0.858392,-5.67,-10.5,-29.26,Noise,Right
1698746021522,0.160552,-0.307928,-0.829112,-10.64,14.91,-34.3,Noise,Right
1698746021522,0.2074,-0.243512,-0.787632,-8.47,28.21,-16.66,Noise,Right
1698746021522,0.236192,-0.23668,-0.805688,14.35,21.07,11.48,Noise,Right
1698746021523,0.335744,-0.321104,-0.838384,45.92,-14.98,38.22,Noise,Right
1698746021523,0.403088,-0.433344,-0.854,55.44,-58.66,62.51,Noise,Right
1698746021564,0.277184,-0.448472,-0.89548,57.19,-84.98,71.47,Noise,Right
1698746021565,0.145912,-0.481656,-0.916464,39.55,-85.26,61.25,Noise,Right
1698746021565,0.065392,-0.508496,-0.947208,10.92,-63.63,34.23,Noise,Right
1698746021612,0.009272,-0.51728,-0.929152,-7.28,-19.95,16.59,Noise,Right
1698746021612,-0.003416,-0.480192,-0.9272,-19.11,22.4,5.18,Noise,Right
1698746021612,0.043432,-0.452864,-0.942328,-26.04,48.93,0.42,Noise,Right
1698746021658,0.169336,-0.419192,-0.9638,-21.07,54.25,-2.52,Noise,Right
1698746021658,0.279136,-0.43676,-0.973072,-13.86,38.01,7.77,Noise,Right
1698746021715,0.323544,-0.44652,-0.975512,-7.77,8.26,24.99,Noise,Right
1698746021715,0.284016,-0.453352,-0.977952,4.27,-24.36,38.5,Noise,Right
1698746021716,0.250832,-0.434808,-0.943304,14.91,-45.71,44.1,Noise,Right
1698746021716,0.148352,-0.413336,-0.89792,16.17,-55.79,43.26,Noise,Right
1698746021765,0.060024,-0.40016,-0.83936,17.29,-49.91,32.41,Noise,Right
1698746021766,0.00488,-0.430904,-0.819352,13.37,-35.7,17.01,Noise,Right
1698746021766,-0.028304,-0.475312,-0.862784,8.26,-17.15,6.16,Noise,Right
1698746021813,0.03172,-0.530456,-0.870104,-8.96,2.31,3.36,Noise,Right
1698746021813,0.028792,-0.521672,-0.91256,-14.84,21.0,11.41,Noise,Right
1698746021860,0.041968,-0.51484,-0.95648,-17.36,31.78,24.71,Noise,Right
1698746021860,0.10736,-0.491416,-0.950624,-20.3,33.6,35.77,Noise,Right
1698746021860,0.199104,-0.452864,-0.953552,-18.83,24.92,43.75,Noise,Right
1698746021906,0.214232,-0.407968,-0.958432,-22.89,5.11,45.92,Noise,Right
1698746021906,0.191296,-0.365024,-0.948672,-12.04,-15.05,38.85,Noise,Right
1698746021906,0.121512,-0.342088,-0.899872,-4.62,-25.48,26.39,Noise,Right
1698746021952,0.084424,-0.359656,-0.873032,3.43,-31.43,19.67,Noise,Right
1698746021952,0.015616,-0.376248,-0.860344,4.9,-34.23,20.79,Noise,Right
1698746021952,-0.069784,-0.394792,-0.833992,6.58,-27.58,20.44,Noise,Right
1698746021998,-0.122488,-0.390888,-0.826672,3.08,-9.59,19.74,Noise,Right
1698746021998,-0.101504,-0.371368,-0.864248,-0.42,15.75,19.81,Noise,Right
1698746022048,0.004392,-0.398208,-0.933544,2.59,37.94,25.62,Noise,Right
1698746022048,0.16348,-0.464576,-0.981856,0.98,43.19,35.07,Noise,Right
1698746022048,0.291824,-0.433344,-0.996008,-13.93,27.51,43.47,Noise,Right
1698746022091,0.306952,-0.315736,-0.925736,-28.0,1.12,46.34,Noise,Right
1698746022091,0.249856,-0.220576,-0.82716,-25.76,-24.99,40.32,Noise,Right
1698746022091,0.112728,-0.158112,-0.766648,-7.35,-40.46,17.64,Noise,Right
1698746022137,-0.038064,-0.17812,-0.745176,13.23,-46.27,0.98,Noise,Right
1698746022138,-0.117608,-0.261568,-0.740784,29.61,-41.09,3.92,Noise,Right
1698746022182,-0.176656,-0.31232,-0.834968,34.93,-24.29,18.41,Noise,Right
1698746022182,-0.086864,-0.363072,-0.928664,41.93,-8.33,38.43,Noise,Right
1698746022182,0.140056,-0.404552,-0.98332,47.18,-6.86,46.97,Noise,Right
1698746022229,0.176656,-0.445544,-0.942328,18.34,-18.55,53.69,Noise,Right
1698746022229,0.13176,-0.368928,-0.911584,14.77,3.01,72.94,Noise,Right
1698746022230,0.225456,-0.319152,-0.930616,30.59,0.14,78.47,Noise,Right
1698746022278,0.202032,-0.343064,-0.791048,20.72,-32.41,63.77,Noise,Right
1698746022278,-0.073688,-0.435784,-0.85156,24.78,-58.24,47.25,Noise,Right
1698746022278,-0.268888,-0.477264,-0.821792,24.5,-51.03,22.54,Noise,Right
1698746022324,-0.289872,-0.475312,-0.833016,32.06,-25.97,5.04,Noise,Right
1698746022325,-0.072712,-0.447008,-0.915488,35.91,-16.24,1.47,Noise,Right
1698746022371,0.254248,-0.462624,-0.955016,-0.42,-53.34,30.1,Noise,Right
1698746022371,0.228384,-0.443592,-0.874496,14.98,-45.36,72.45,Noise,Right
1698746022371,0.000488,-0.486536,-1.067256,15.96,-13.02,75.81,Noise,Right
1698746022416,-0.2074,-0.656848,-1.17852,4.55,19.11,29.61,Noise,Right
1698746022416,-0.353312,-0.678808,-1.180472,-17.92,45.57,-12.95,Noise,Right
1698746022417,-0.4758,-0.64416,-1.085312,-28.49,53.69,-38.43,Noise,Right
1698746022463,-0.321104,-0.613904,-0.915,-42.14,54.88,-40.88,Noise,Right
1698746022464,0.041968,-0.49776,-0.682712,-55.51,39.55,-31.43,Noise,Right
1698746022464,0.388448,0.04392,-0.55876,-60.69,7.56,3.29,Noise,Right
1698746022511,0.587552,-0.15372,-0.447008,23.17,-29.12,32.41,Noise,Right
1698746022511,0.240096,-0.08784,-0.684176,19.04,-45.99,59.64,Noise,Right
1698746022561,-0.160064,-0.05124,-0.818864,29.89,-49.56,74.55,Noise,Right
1698746022561,-0.32452,-0.309392,-0.904752,26.46,-35.98,83.93,Noise,Right
1698746022561,-0.3172,-0.723704,-1.01992,9.66,-21.56,64.89,Noise,Right
1698746022605,-0.171288,-0.896944,-1.373232,-5.04,5.11,15.12,Noise,Right
1698746022605,-0.316712,-0.749568,-1.284904,-17.15,44.24,-28.84,Noise,Right
1698746022605,-0.281576,-0.652944,-1.190232,-16.52,75.74,-47.95,Noise,Right
1698746022662,-0.089304,-0.565104,-1.061888,-24.22,93.45,-51.8,Noise,Right
1698746022662,0.079056,-0.446032,-0.796416,-15.68,98.14,-47.67,Noise,Right
1698746022662,0.077592,-0.299632,-0.653432,-14.42,81.34,-38.08,Noise,Right
1698746022752,-0.006832,-0.110288,-0.365024,-7.98,41.09,-22.33,Noise,Right
1698746022752,0.14396,0.020984,-0.50508,3.78,-0.42,-0.42,Noise,Right
1698746022752,0.172264,-0.070272,-0.61244,11.69,-21.42,16.31,Noise,Right
1698746022752,0.136152,-0.213744,-0.754936,29.82,-27.65,33.81,Noise,Right
1698746022752,0.232288,-0.477752,-0.914512,32.97,-15.33,42.42,Noise,Right
1698746022854,0.476288,-0.708088,-0.980392,14.0,14.98,20.93,Noise,Right
1698746022855,0.640256,-0.586088,-0.933544,-13.02,38.08,-33.53,Noise,Right
1698746022855,0.437248,-0.361608,-0.892552,13.16,3.29,-119.28,Noise,Right
1698746022855,0.256688,-0.406504,-0.92964,39.83,-80.99,-174.23,Noise,Right
1698746022855,-0.001464,-0.616344,-0.872544,52.71,-160.58,-166.74,Noise,Right
1698746022855,-0.291824,-0.655384,-0.791536,26.18,-193.69,-114.94,Noise,Right
1698746022907,-0.461648,-0.652944,-0.703696,-41.09,-165.06,-45.01,Noise,Right
1698746022907,-0.596824,-0.388448,-0.684664,-53.27,-90.09,15.12,Noise,Right
1698746022907,-0.574376,-0.116632,-0.760304,-42.98,1.19,48.86,Noise,Right
1698746022907,-0.236192,-0.154208,-0.85888,-21.35,87.5,35.77,Noise,Right
1698746022953,0.238632,-0.368928,-0.86376,-29.4,150.99,-62.51,Noise,Right
1698746022953,0.41724,-0.279624,-0.978928,-14.49,157.01,-189.28,Noise,Right
1698746022998,0.284504,-0.145912,-1.054568,61.39,65.66,-278.88,Noise,Right
1698746022998,0.154208,-0.194712,-1.061888,80.71,-75.67,-290.15,Noise,Right
1698746022998,-0.223016,-0.367952,-0.950136,90.3,-214.27,-236.46,Noise,Right
1698746023045,-0.540704,-0.557296,-1.138504,54.25,-305.9,-160.09,Noise,Right
1698746023045,-0.584136,-0.865224,-1.04676,60.9,-281.19,-111.3,Noise,Right
1698746023045,-0.708088,-1.194624,-0.921344,32.62,-167.23,-84.91,Noise,Right
1698746023090,-0.452376,-1.109712,-0.823256,-165.48,-9.31,-69.79,Noise,Right
1698746023090,-0.338672,-0.799344,-0.806176,-131.32,147.77,-56.0,Noise,Right
1698746023090,-0.123952,-0.505568,-0.83204,-184.52,247.73,-13.86,Noise,Right
1698746023135,0.099552,-0.22204,-0.632936,-234.29,279.3,6.16,Noise,Right
1698746023135,0.159088,0.274744,-0.567056,-179.83,247.87,-9.8,Noise,Right
1698746023185,0.193248,0.678808,-0.723216,-36.75,177.17,-40.6,Noise,Right
1698746023185,0.488,0.34892,-0.724192,105.98,82.95,-67.13,Noise,Right
1698746023185,0.420168,-0.195688,-0.908168,109.2,-42.42,-57.96,Noise,Right
1698746023230,0.49288,-0.368928,-1.027728,106.19,-187.81,-21.0,Noise,Right
1698746023230,0.2928,-0.426024,-1.118984,41.3,-279.37,16.94,Noise,Right
1698746023230,0.061976,-0.532408,-0.906704,-10.15,-233.52,24.57,Noise,Right
1698746023278,-0.264496,-0.442616,-0.82472,-26.46,-89.81,2.31,Noise,Right
1698746023279,-0.411872,-0.301096,-0.931104,-45.78,75.88,-21.91,Noise,Right
1698746023279,-0.186904,-0.27084,-0.982344,-81.9,191.1,-59.43,Noise,Right
1698746023367,0.005368,-0.13176,-0.881328,-132.09,274.68,-108.08,Noise,Right
1698746023367,0.264496,0.046848,-0.673928,-161.77,329.63,-155.47,Noise,Right
1698746023367,0.72224,0.261568,-0.61244,-124.25,348.95,-183.75,Noise,Right
1698746023367,0.984784,0.3538,-0.581208,-32.27,314.09,-172.9,Noise,Right
1698746023367,1.126792,0.315248,-0.772992,26.81,214.69,-111.79,Noise,Right
1698746023413,1.002352,-0.011224,-0.80764,87.99,13.3,-33.32,Noise,Right
1698746023414,0.863272,-0.083936,-0.87108,73.78,-182.0,48.79,Noise,Right
1698746023414,0.671976,-0.105408,-1.00528,36.68,-299.18,100.31,Noise,Right
1698746023460,0.404064,-0.044896,-0.737368,12.95,-267.89,104.93,Noise,Right
1698746023460,0.13176,-0.142496,-0.642696,46.06,-116.83,57.12,Noise,Right
1698746023507,-0.030256,-0.167384,-0.958432,25.76,60.27,-5.04,Noise,Right
1698746023508,0.054656,-0.12932,-1.031144,-23.52,135.31,-61.25,Noise,Right
1698746023508,0.350384,-0.11224,-0.88816,-49.21,162.75,-100.59,Noise,Right
1698746023554,0.579744,-0.100528,-0.855952,-40.6,165.76,-115.5,Noise,Right
1698746023554,0.574864,-0.075152,-0.866688,-20.93,147.21,-103.74,Noise,Right
1698746023555,0.669048,-0.044896,-0.881328,30.45,115.43,-63.77,Noise,Right
1698746023600,0.755424,-0.035136,-0.74908,40.46,59.29,-12.6,Noise,Right
1698746023600,0.73932,-0.130296,-0.855464,31.08,-9.31,45.43,Noise,Right
1698746023645,0.64416,-0.052704,-0.889136,13.51,-73.29,74.34,Noise,Right
1698746023646,0.55144,0.015616,-0.818864,1.75,-98.56,69.23,Noise,Right
1698746023646,0.446032,0.051728,-0.730536,9.03,-74.9,31.85,Noise,Right
1698746023692,0.3416,0.04392,-0.70272,21.35,-10.85,-11.27,Noise,Right
1698746023692,0.317688,0.055144,-0.725168,20.23,49.98,-47.95,Noise,Right
1698746023692,2.875784,1.70068,-2.782576,30.66,90.79,-73.36,Noise,Right
1698746023738,0.97112,0.384544,-2.32532,-25.2,-73.08,-75.88,Noise,Right
1698746023740,0.676856,-0.125416,-0.875472,-34.79,-29.75,-61.6,Noise,Right
1698746023740,0.748104,-0.251808,-0.944768,29.12,-36.47,-46.69,Noise,Right
1698746023798,0.457744,-0.17568,-1.13216,41.65,-33.67,-19.39,Noise,Right
1698746023802,0.523624,0.00244,-1.500112,79.8,-40.11,8.68,Noise,Right
1698746023806,0.571936,-0.137128,-1.02724,58.66,-29.96,36.75,Noise,Right
1698746023833,0.483608,-0.175192,-0.838384,42.35,6.79,50.54,Noise,Right
1698746023833,0.300608,0.099552,-1.318576,30.59,29.75,49.84,Noise,Right
1698746023898,0.358192,-0.11468,-0.890112,-16.87,-18.06,49.21,Noise,Right
1698746023898,0.391864,-0.03416,-0.849608,-41.93,-31.29,30.24,Noise,Right
1698746023898,0.4392,-0.018544,-0.91988,-34.86,-19.6,-7.35,Noise,Right
1698746023898,0.427,-0.01952,-0.915488,-26.53,11.13,-46.62,Noise,Right
1698746023941,0.545096,-0.002928,-1.065304,-64.96,49.0,-82.18,Noise,Right
1698746023942,0.717848,0.064904,-0.834968,-28.0,86.59,-100.94,Noise,Right
1698746023942,-0.33184,-0.074176,-2.758176,34.02,12.74,-49.14,Noise,Right
1698746023994,1.242936,-0.503616,-2.260416,39.97,19.04,-33.25,Noise,Right
1698746023994,1.075064,0.021472,-0.621224,32.62,-5.95,-8.61,Noise,Right
1698746023994,0.522648,0.008784,-0.543144,53.2,-11.06,0.35,Noise,Right
1698746024084,0.494832,0.066368,-0.586576,33.95,-18.97,9.31,Noise,Right
1698746024084,0.035136,0.12444,-1.064328,33.25,-21.14,23.8,Noise,Right
1698746024084,0.33672,-0.23668,-0.686616,107.24,-27.44,39.34,Noise,Right
1698746024084,0.393328,-0.44408,-0.931104,97.79,-43.12,51.8,Noise,Right
1698746024084,0.543144,-0.121024,-0.74176,-46.76,-16.1,31.99,Noise,Right
1698746024505,0.520208,0.252784,-0.791536,60.69,-2.31,0.77,Noise,Right
1698746024505,0.513376,0.2196,-0.821304,111.79,-3.29,9.24,Noise,Right
1698746024505,0.517768,0.184464,-0.833016,125.02,-4.13,15.19,Noise,Right
1698746024594,0.506056,0.130784,-0.85644,131.11,-4.55,20.65,Noise,Right
1698746024595,0.509472,0.0732,-0.854,142.38,-4.48,24.5,Noise,Right
1698746024595,0.513864,-0.003416,-0.842776,155.61,-2.59,27.16,Noise,Right
1698746024595,0.521672,-0.023424,-0.87352,158.76,-2.59,28.07,Noise,Right
1698746024595,0.539728,-0.242536,-0.830576,149.59,-1.61,25.27,Noise,Right
1698746024595,0.52948,-0.16836,-0.865712,129.15,-2.8,22.26,Noise,Right
1698746024697,0.495808,-0.228872,-0.861808,105.14,-2.66,17.36,Noise,Right
1698746024697,0.49044,-0.272304,-0.863272,73.08,-3.57,10.15,Noise,Right
1698746024697,0.49288,-0.288408,-0.854,36.82,-4.48,2.8,Noise,Right
1698746024697,0.496784,-0.28304,-0.81496,-2.17,-4.55,-4.83,Noise,Right
1698746024697,0.503128,-0.26108,-0.805688,-46.41,-4.97,-12.46,Noise,Right
1698746024698,0.513376,-0.226432,-0.800808,-81.62,-5.46,-19.25,Noise,Right
1698746024745,0.511912,-0.177632,-0.843752,-112.35,-6.3,-25.41,Noise,Right
1698746024745,0.510448,-0.135176,-0.838872,-127.4,-6.09,-28.77,Noise,Right
1698746024745,0.509472,-0.103944,-0.9516,-141.89,-6.72,-31.71,Noise,Right
1698746024792,0.508984,0.000488,-0.896944,-139.3,-6.93,-30.45,Noise,Right
1698746024793,0.477752,0.072712,-0.943304,-134.61,-7.49,-29.54,Noise,Right
1698746024793,0.493368,0.105896,-0.914512,-113.47,-6.72,-25.2,Noise,Right
1698746024840,0.504592,0.144936,-0.88816,-90.58,-5.04,-20.51,Noise,Right
1698746024840,0.521672,0.164944,-0.790072,-57.82,-2.38,-14.35,Noise,Right
1698746024885,0.529968,0.189832,-0.799832,-24.78,-2.94,-8.12,Noise,Right
1698746024885,0.525576,0.186416,-0.827648,11.76,-3.78,-1.12,Noise,Right
1698746024885,0.501664,0.164456,-0.853512,44.87,-4.76,5.53,Noise,Right
1698746024932,0.5002,0.158112,-0.871568,75.6,-5.11,12.32,Noise,Right
1698746024932,0.501176,0.108336,-0.85888,98.91,-4.69,16.52,Noise,Right
1698746024932,0.508496,0.074176,-0.851072,120.05,-3.92,20.65,Noise,Right
1698746024975,0.518256,-0.006344,-0.812032,134.12,-2.1,22.68,Noise,Right
1698746024976,0.533384,-0.029768,-0.798368,138.32,-2.1,23.8,Noise,Right
1698746025023,0.552904,-0.107848,-0.75152,133.77,0.28,22.12,Noise,Right
1698746025024,0.542656,-0.13908,-0.774456,116.27,-0.77,18.83,Noise,Right
1698746025024,0.526064,-0.193736,-0.877912,99.54,-3.36,15.47,Noise,Right
1698746025071,0.505568,-0.244488,-0.880352,64.75,-4.55,9.59,Noise,Right
1698746025071,0.481168,-0.257664,-0.884256,32.69,-5.39,3.43,Noise,Right
1698746025071,0.486536,-0.260104,-0.874984,-0.63,-6.09,-3.36,Noise,Right
1698746025120,0.501176,-0.241072,-0.857416,-32.97,-6.02,-10.64,Noise,Right
1698746025120,0.51728,-0.220088,-0.792512,-63.42,-4.55,-16.66,Noise,Right
1698746025120,0.520696,-0.15128,-0.789584,-91.91,-4.48,-21.49,Noise,Right
1698746025164,0.532408,-0.11956,-0.802272,-106.26,-4.76,-24.08,Noise,Right
1698746025165,0.516304,-0.108824,-0.825208,-122.29,-5.6,-27.44,Noise,Right
1698746025165,0.513376,-0.018056,-0.823744,-120.19,-4.83,-26.6,Noise,Right
1698746025212,0.502152,0.00488,-0.92476,-114.24,-7.56,-25.34,Noise,Right
1698746025212,0.499224,0.083448,-0.898896,-103.11,-6.09,-22.82,Noise,Right
1698746025260,0.497272,0.115656,-0.885232,-77.42,-5.46,-18.41,Noise,Right
1698746025260,0.50996,0.1342,-0.859856,-54.88,-4.13,-14.07,Noise,Right
1698746025260,0.51728,0.1464,-0.828136,-24.78,-3.29,-7.42,Noise,Right
1698746025308,0.522648,0.151768,-0.815936,10.71,-3.15,-1.47,Noise,Right
1698746025308,0.525088,0.146888,-0.843752,37.38,-4.27,4.13,Noise,Right
1698746025310,0.51728,0.110776,-0.856928,59.36,-4.62,8.47,Noise,Right
1698746025352,0.504592,0.093696,-0.864736,80.92,-4.69,12.6,Noise,Right
1698746025353,0.50508,0.064416,-0.871568,101.29,-4.62,16.52,Noise,Right
1698746025353,0.5124,-0.003904,-0.8418,110.88,-2.94,18.34,Noise,Right
1698746025398,0.51484,-0.018544,-0.833992,114.87,-2.94,19.46,Noise,Right
1698746025399,0.498248,-0.11712,-0.85644,117.53,-2.03,19.46,Noise,Right
1698746025443,0.515328,-0.127856,-0.836432,98.77,-1.96,15.89,Noise,Right
1698746025443,0.518256,-0.152256,-0.813984,83.44,-2.03,12.67,Noise,Right
1698746025443,0.518256,-0.1952,-0.82472,66.5,-2.38,9.03,Noise,Right
1698746025490,0.51728,-0.219112,-0.8296,36.54,-3.71,2.73,Noise,Right
1698746025490,0.511912,-0.22692,-0.836432,-14.49,-4.62,-3.57,Noise,Right
1698746025490,0.51728,-0.21716,-0.842776,-33.6,-5.39,-9.87,Noise,Right
1698746025536,0.511424,-0.166408,-0.848632,-58.1,-5.67,-14.56,Noise,Right
1698746025537,0.511912,-0.142496,-0.859368,-71.26,-5.95,-17.64,Noise,Right
1698746025584,0.500688,-0.121512,-0.845216,-83.51,-5.88,-20.02,Noise,Right
1698746025584,0.501176,-0.10248,-0.887184,-99.47,-5.6,-23.38,Noise,Right
1698746025584,0.523624,-0.01708,-0.862784,-97.3,-5.25,-22.4,Noise,Right
1698746025631,0.508496,0.00244,-0.87352,-90.79,-5.74,-21.0,Noise,Right
1698746025631,0.49532,0.066856,-0.899872,-86.24,-5.67,-20.23,Noise,Right
1698746025632,0.504104,0.09516,-0.87596,-66.78,-5.11,-15.96,Noise,Right
1698746025676,0.510448,0.098088,-0.820816,-42.56,-3.01,-10.92,Noise,Right
1698746025676,0.520208,0.109312,-0.822768,-14.77,-3.43,-6.23,Noise,Right
1698746025676,0.520208,0.10492,-0.833992,7.77,-3.43,-1.96,Noise,Right
1698746025724,0.520208,0.105408,-0.849608,28.98,-4.27,2.24,Noise,Right
1698746025724,0.511912,0.10004,-0.863272,50.33,-4.76,7.07,Noise,Right
1698746025771,0.502152,0.067344,-0.863272,71.19,-4.55,11.2,Noise,Right
1698746025771,0.495808,0.008784,-0.871568,106.47,-3.57,14.28,Noise,Right
1698746025771,0.498248,-0.013664,-0.859368,90.86,-3.43,14.49,Noise,Right
1698746025820,0.518744,-0.025864,-0.8296,96.11,-3.01,15.4,Noise,Right
1698746025821,0.515328,-0.111264,-0.844728,98.21,-2.1,15.26,Noise,Right
1698746025821,0.520208,-0.11956,-0.80764,78.82,-1.89,11.41,Noise,Right
1698746025865,0.521184,-0.13664,-0.821792,63.49,-2.87,8.47,Noise,Right
1698746025866,0.516792,-0.157624,-0.83936,47.81,-3.36,5.95,Noise,Right
1698746025866,0.506544,-0.174704,-0.853024,31.78,-3.99,3.01,Noise,Right
1698746025910,0.498248,-0.177144,-0.866688,13.3,-4.97,-1.26,Noise,Right
1698746025910,0.499712,-0.177144,-0.866688,-5.67,-5.25,-5.04,Noise,Right
1698746025958,0.507032,-0.162504,-0.841312,-22.12,-4.69,-8.05,Noise,Right
1698746025962,0.51484,-0.15372,-0.826184,-37.8,-4.13,-10.92,Noise,Right
1698746025963,0.531432,-0.135664,-0.823256,-50.26,-4.13,-13.23,Noise,Right
1698746119112,0.162016,-0.152744,0.705648,-25.06,164.5,7.56,Noise,Right
1698746119113,-0.067344,-0.348432,0.799832,-111.3,175.07,140.91,Noise,Right
1698746119113,-0.06344,-0.22448,0.958432,-97.79,167.93,209.23,Noise,Right
1698746119113,0.22692,-0.267424,1.133136,-96.6,251.93,137.97,Noise,Right
1698746119113,0.203008,-0.346968,0.922808,-65.31,311.71,41.16,Noise,Right
1698746119113,0.552416,-0.225456,0.968192,-40.04,264.04,-16.38,Noise,Right
1698746119158,0.218624,-0.005368,1.009672,41.72,182.21,-35.56,Noise,Right
1698746119159,0.14396,0.05368,0.808616,86.1,140.49,-28.0,Noise,Right
1698746119210,-0.099552,-0.152256,0.825208,39.55,129.01,-15.47,Noise,Right
1698746119210,-0.237656,-0.233752,0.723704,0.56,167.79,6.37,Noise,Right
1698746119212,-0.271816,-0.397232,0.858392,-4.27,233.45,67.62,Noise,Right
1698746119318,-0.329888,-0.45628,0.921832,24.36,277.55,101.01,Noise,Right
1698746119324,-0.257176,-0.533872,1.007232,24.43,279.79,79.73,Noise,Right
1698746119324,0.222528,-0.52216,1.098976,-37.66,233.17,16.38,Noise,Right
1698746119324,-0.186904,-0.377224,1.1956,-26.67,124.53,-97.16,Noise,Right
1698746119327,-0.150304,-0.42212,1.03212,-2.03,3.71,-51.59,Noise,Right
1698746119327,-0.40748,-0.3416,0.98088,7.63,-64.05,-15.47,Noise,Right
1698746119327,-0.35868,-0.37332,0.775432,31.08,-37.8,-45.29,Noise,Right
1698746119420,-0.39772,-0.270352,0.752984,31.29,7.21,-36.89,Noise,Right
1698746119420,-0.465064,-0.284016,0.81008,53.62,55.51,1.33,Noise,Right
1698746119420,-0.463112,-0.241072,0.831552,80.29,92.61,19.53,Noise,Right
1698746119420,-0.437736,-0.274744,0.80764,81.06,103.74,21.35,Noise,Right
1698746119420,-0.558272,-0.150792,0.833016,86.38,89.95,15.89,Noise,Right
1698746119420,-0.517768,-0.147864,0.786168,45.22,62.79,7.84,Noise,Right
1698746119466,-0.555832,-0.089792,0.790072,24.01,37.87,-7.28,Noise,Right
1698746119466,-0.52948,-0.174216,0.819352,-4.55,16.94,-19.6,Noise,Right
1698746119467,-0.5002,-0.165432,0.864736,-7.56,-2.38,-27.65,Noise,Right
1698746119514,-0.594384,-0.202032,0.943792,21.49,-13.09,-13.3,Noise,Right
1698746119514,-0.577304,-0.166408,0.94428,78.96,6.16,4.76,Noise,Right
1698746119563,-0.56852,-0.129808,0.827648,146.58,65.03,38.5,Noise,Right
1698746119563,-0.550952,-0.0366,0.817888,147.56,112.21,57.4,Noise,Right
1698746119564,-0.584624,-0.039528,0.813008,141.82,131.6,57.54,Noise,Right
1698746119610,-0.679784,-0.022448,0.764696,85.12,104.58,44.66,Noise,Right
1698746119610,-0.676856,-0.04148,0.826184,39.69,73.15,17.57,Noise,Right
1698746119610,-0.676368,-0.07808,0.815448,26.39,41.93,-7.35,Noise,Right
1698746119657,-0.720288,-0.038552,0.793976,19.04,25.55,-33.32,Noise,Right
1698746119657,-0.71004,0.015616,0.794464,15.4,22.05,-36.47,Noise,Right
1698746119657,-0.706624,0.011712,0.765672,33.74,35.84,-28.56,Noise,Right
1698746119703,-0.634888,0.040016,0.75396,46.55,45.22,-21.42,Noise,Right
1698746119703,-0.61244,0.0366,0.770552,59.43,50.54,-8.96,Noise,Right
1698746119751,-0.533384,0.016104,0.764208,86.73,35.56,-3.99,Noise,Right
1698746119751,-0.542168,0.03416,0.732,76.79,15.89,-14.77,Noise,Right
1698746119751,-0.54412,-0.018056,0.713456,71.89,-14.35,-27.65,Noise,Right
1698746119795,-0.686616,0.065392,0.610976,53.06,-39.9,-48.16,Noise,Right
